oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
8.33176,0.49026,24.3195,0.50975,0.6797829985,1.434848077,F,0.29131,C,0.69777,R22.8,0.01002,R31.1,0.0009,R42.7,0,R58.05,0,RAI,0,Qh6h2h
7.46922,0.45474,25.1829,0.54526,0.6570101914,1.389025661,F,0.40261,C,0.43689,R22.8,0.10954,R31.1,0.05093,R42.7,0.00003,R58.05,0,RAI,0,Qd6h2h
7.51068,0.4544,25.14,0.5456,0.6611514216,1.385796998,F,0.38785,C,0.46922,R22.8,0.07631,R31.1,0.06662,R42.7,0,R58.05,0,RAI,0,Qh6d2h
7.45549,0.45355,25.1948,0.54645,0.6575230897,1.38665687,F,0.38564,C,0.47604,R22.8,0.06942,R31.1,0.06889,R42.7,0,R58.05,0,RAI,0.00001,Qh6h2d
7.28905,0.45575,25.3591,0.54425,0.6397411112,1.401343473,F,0.40929,C,0.38444,R22.8,0.18293,R31.1,0.02332,R42.7,0.00002,R58.05,0,RAI,0,Qh6d2c
8.32953,0.48824,24.3187,0.51176,0.6824127233,1.429165043,F,0.29505,C,0.68865,R22.8,0.00915,R31.1,0.00714,R42.7,0.00001,R58.05,0,RAI,0,Qh6h3h
7.47561,0.45499,25.1736,0.54501,0.657210909,1.389148025,F,0.37899,C,0.47422,R22.8,0.08462,R31.1,0.06215,R42.7,0.00001,R58.05,0,RAI,0.00001,Qh6d3h
7.45871,0.45435,25.1914,0.54565,0.6566488638,1.388500286,F,0.37823,C,0.47591,R22.8,0.08957,R31.1,0.05609,R42.7,0.00005,R58.05,0.00005,RAI,0.00011,Qh6h3d
7.43415,0.45502,25.2143,0.54498,0.6535229263,1.391473298,F,0.39537,C,0.43974,R22.8,0.11027,R31.1,0.05446,R42.7,0.00005,R58.05,0.00003,RAI,0.00009,Qd6h3h
7.36573,0.45885,25.2882,0.54115,0.6421035081,1.40542757,F,0.39004,C,0.40113,R22.8,0.18436,R31.1,0.02444,R42.7,0.00002,R58.05,0,RAI,0,Qh6d3c
8.25839,0.48095,24.389,0.51905,0.6868398347,1.413163568,F,0.30105,C,0.66671,R22.8,0.02488,R31.1,0.00736,R42.7,0,R58.05,0,RAI,0,Qh6h4h
7.2979,0.44211,25.3521,0.55789,0.6602791311,1.366700525,F,0.40307,C,0.42581,R22.8,0.13061,R31.1,0.04051,R42.7,0,R58.05,0,RAI,0,Qd6h4h
7.32892,0.44332,25.3231,0.55668,0.6612758086,1.36810389,F,0.38615,C,0.46152,R22.8,0.10378,R31.1,0.04854,R42.7,0,R58.05,0,RAI,0,Qh6h4d
7.34788,0.44384,25.3025,0.55616,0.6622097995,1.368272424,F,0.38543,C,0.46197,R22.8,0.09993,R31.1,0.05267,R42.7,0,R58.05,0,RAI,0,Qh6d4h
7.52344,0.45069,25.1262,0.54931,0.667726363,1.375681803,F,0.39993,C,0.39411,R22.8,0.16816,R31.1,0.0378,R42.7,0,R58.05,0,RAI,0,Qh6d4c
8.15556,0.47742,24.4927,0.52258,0.6833027106,1.409585767,F,0.3069,C,0.65222,R22.8,0.03091,R31.1,0.00998,R42.7,0,R58.05,0,RAI,0,Qh6h5h
7.36543,0.44549,25.284,0.55451,0.6613328995,1.371338782,F,0.37298,C,0.476,R22.8,0.10204,R31.1,0.04897,R42.7,0,R58.05,0,RAI,0,Qh6d5h
7.23022,0.44224,25.4198,0.55776,0.6539634447,1.370671156,F,0.3954,C,0.4354,R22.8,0.11837,R31.1,0.05083,R42.7,0,R58.05,0,RAI,0,Qd6h5h
7.34311,0.44443,25.307,0.55557,0.6609013964,1.36996733,F,0.37565,C,0.47325,R22.8,0.10361,R31.1,0.04749,R42.7,0,R58.05,0,RAI,0,Qh6h5d
7.41867,0.45022,25.2321,0.54978,0.6591151314,1.380296228,F,0.39773,C,0.39392,R22.8,0.16303,R31.1,0.04532,R42.7,0,R58.05,0,RAI,0,Qh6d5c
8.68755,0.47279,23.9628,0.52721,0.7350028164,1.366980965,F,0.31483,C,0.60001,R22.8,0.04631,R31.1,0.03883,R42.7,0.00003,R58.05,0,RAI,0,Qh6h6d
8.71501,0.4738,23.934,0.5262,0.735754295,1.367960393,F,0.33617,C,0.53038,R22.8,0.11153,R31.1,0.02189,R42.7,0.00003,R58.05,0,RAI,0,Qh6d6c
8.43288,0.49014,24.2203,0.50986,0.6882017836,1.428685314,F,0.28799,C,0.71033,R22.8,0.00158,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,Qh7h2h
7.52097,0.45086,25.1304,0.54914,0.6672554649,1.376336163,F,0.39908,C,0.44863,R22.8,0.11127,R31.1,0.04102,R42.7,0,R58.05,0,RAI,0,Qh7d2h
7.47031,0.4483,25.1817,0.5517,0.6665456297,1.372746708,F,0.40191,C,0.44787,R22.8,0.10374,R31.1,0.04647,R42.7,0,R58.05,0.00001,RAI,0,Qh7h2d
7.4039,0.45009,25.2453,0.54991,0.6579928719,1.380692936,F,0.41525,C,0.41464,R22.8,0.14646,R31.1,0.02363,R42.7,0.00002,R58.05,0,RAI,0,Qd7h2h
7.3233,0.45249,25.3304,0.54751,0.6473778297,1.391421326,F,0.42733,C,0.35218,R22.8,0.199,R31.1,0.02146,R42.7,0.00003,R58.05,0,RAI,0,Qh7d2c
8.31624,0.49008,24.3364,0.50992,0.6787659426,1.435367129,F,0.29669,C,0.68271,R22.8,0.01772,R31.1,0.00289,R42.7,0,R58.05,0,RAI,0,Qh7h3h
7.45494,0.45169,25.1933,0.54831,0.6601819862,1.381870753,F,0.3868,C,0.46861,R22.8,0.06743,R31.1,0.07716,R42.7,0,R58.05,0,RAI,0,Qh7h3d
7.40969,0.4528,25.2375,0.5472,0.6545662377,1.387101998,F,0.4043,C,0.42832,R22.8,0.10316,R31.1,0.06422,R42.7,0,R58.05,0,RAI,0,Qd7h3h
7.4895,0.45298,25.1585,0.54702,0.6613536891,1.383214472,F,0.38557,C,0.46866,R22.8,0.06782,R31.1,0.07795,R42.7,0,R58.05,0,RAI,0,Qh7d3h
7.36356,0.45638,25.2867,0.54362,0.6453884959,1.398957072,F,0.40629,C,0.37561,R22.8,0.17916,R31.1,0.03893,R42.7,0.00001,R58.05,0,RAI,0,Qh7d3c
8.24506,0.4807,24.4065,0.5193,0.6860878056,1.413501993,F,0.30022,C,0.67281,R22.8,0.01419,R31.1,0.01276,R42.7,0.00003,R58.05,0,RAI,0,Qh7h4h
7.38563,0.44441,25.2662,0.55559,0.6647582361,1.367709504,F,0.37899,C,0.47388,R22.8,0.09834,R31.1,0.04878,R42.7,0,R58.05,0,RAI,0,Qh7h4d
7.33147,0.44371,25.3199,0.55629,0.6609244798,1.368890644,F,0.39536,C,0.44092,R22.8,0.1143,R31.1,0.04941,R42.7,0.00001,R58.05,0,RAI,0,Qd7h4h
7.38176,0.44491,25.2664,0.55509,0.6636632388,1.36895172,F,0.37814,C,0.47559,R22.8,0.09339,R31.1,0.05288,R42.7,0,R58.05,0,RAI,0,Qh7d4h
7.45539,0.45045,25.1943,0.54955,0.6620392873,1.378805178,F,0.39355,C,0.40472,R22.8,0.16445,R31.1,0.03728,R42.7,0,R58.05,0,RAI,0,Qh7d4c
8.20854,0.47541,24.4387,0.52459,0.6906493102,1.401094107,F,0.30276,C,0.65717,R22.8,0.03109,R31.1,0.00898,R42.7,0,R58.05,0,RAI,0,Qh7h5h
7.45522,0.44142,25.1919,0.55858,0.6755670709,1.3563874,F,0.38094,C,0.46082,R22.8,0.11211,R31.1,0.04612,R42.7,0,R58.05,0,RAI,0,Qh7d5h
7.42327,0.44048,25.2278,0.55952,0.6741073674,1.356036648,F,0.38279,C,0.45883,R22.8,0.11877,R31.1,0.03961,R42.7,0,R58.05,0,RAI,0,Qh7h5d
7.31461,0.43688,25.3363,0.56312,0.6697134344,1.353163952,F,0.40236,C,0.42188,R22.8,0.13703,R31.1,0.03873,R42.7,0,R58.05,0,RAI,0,Qd7h5h
7.56597,0.44811,25.0844,0.55189,0.6753671825,1.366974434,F,0.39327,C,0.4036,R22.8,0.14516,R31.1,0.05797,R42.7,0,R58.05,0,RAI,0,Qh7d5c
8.34251,0.48604,24.3071,0.51396,0.6865698535,1.422368676,F,0.30885,C,0.64264,R22.8,0.04526,R31.1,0.00324,R42.7,0,R58.05,0,RAI,0,Qh7h6h
7.20111,0.45106,25.4515,0.54894,0.6385944161,1.39443158,F,0.37147,C,0.47046,R22.8,0.09397,R31.1,0.06409,R42.7,0,R58.05,0,RAI,0,Qh7h6d
7.08806,0.45269,25.5622,0.54731,0.6263058445,1.40466802,F,0.38546,C,0.43237,R22.8,0.14217,R31.1,0.03999,R42.7,0.00001,R58.05,0,RAI,0,Qd7h6h
7.19855,0.45107,25.4527,0.54893,0.6383532537,1.394521077,F,0.37122,C,0.47086,R22.8,0.09399,R31.1,0.06392,R42.7,0,R58.05,0,RAI,0,Qh7d6h
6.99732,0.45364,25.654,0.54636,0.616993207,1.412164203,F,0.40542,C,0.36437,R22.8,0.19943,R31.1,0.03078,R42.7,0,R58.05,0,RAI,0,Qh7d6c
8.6481,0.47075,24.003,0.52925,0.7348358853,1.363997406,F,0.31895,C,0.59656,R22.8,0.04856,R31.1,0.03591,R42.7,0.00001,R58.05,0.00001,RAI,0,Qh7h7d
8.7896,0.47104,23.8641,0.52896,0.7463994716,1.356845519,F,0.3357,C,0.53402,R22.8,0.11455,R31.1,0.01572,R42.7,0.00001,R58.05,0,RAI,0,Qh7d7c
8.43889,0.49774,24.2102,0.50226,0.6781765941,1.449698722,F,0.29012,C,0.68641,R22.8,0.0233,R31.1,0.00017,R42.7,0,R58.05,0,RAI,0,Qh8h2h
7.55746,0.45915,25.0945,0.54085,0.6583870241,1.39543647,F,0.39229,C,0.46732,R22.8,0.06823,R31.1,0.07189,R42.7,0.00027,R58.05,0,RAI,0,Qh8h2d
7.50619,0.4595,25.1432,0.5405,0.6534223793,1.399052154,F,0.39354,C,0.46668,R22.8,0.06787,R31.1,0.07189,R42.7,0.00002,R58.05,0,RAI,0,Qh8d2h
7.43644,0.46159,25.2159,0.53841,0.6444195168,1.40854276,F,0.4025,C,0.43986,R22.8,0.12761,R31.1,0.03003,R42.7,0.00001,R58.05,0,RAI,0,Qd8h2h
7.48336,0.4608,25.1673,0.5392,0.6495972172,1.403768848,F,0.43037,C,0.34315,R22.8,0.21106,R31.1,0.01537,R42.7,0.00004,R58.05,0,RAI,0,Qh8d2c
8.44381,0.49734,24.2076,0.50266,0.679117752,1.448390277,F,0.29043,C,0.68512,R22.8,0.02422,R31.1,0.00022,R42.7,0,R58.05,0,RAI,0,Qh8h3h
7.57681,0.46213,25.0722,0.53787,0.6558163042,1.401921912,F,0.38107,C,0.48388,R22.8,0.0657,R31.1,0.06933,R42.7,0.00002,R58.05,0,RAI,0,Qh8d3h
7.62136,0.46164,25.0298,0.53836,0.6603725691,1.398273921,F,0.38084,C,0.48347,R22.8,0.06558,R31.1,0.07006,R42.7,0.00005,R58.05,0,RAI,0,Qh8h3d
7.44582,0.46235,25.2027,0.53765,0.6441717037,1.409796081,F,0.39776,C,0.44684,R22.8,0.12646,R31.1,0.02893,R42.7,0.00001,R58.05,0,RAI,0,Qd8h3h
7.4755,0.46127,25.1739,0.53873,0.6482537372,1.405361902,F,0.42971,C,0.3437,R22.8,0.21155,R31.1,0.01502,R42.7,0.00003,R58.05,0,RAI,0,Qh8d3c
8.25029,0.48869,24.4003,0.51131,0.6752984596,1.435224278,F,0.31041,C,0.62011,R22.8,0.06792,R31.1,0.00157,R42.7,0,R58.05,0,RAI,0,Qh8h4h
7.55019,0.45765,25.1,0.54235,0.659909527,1.391880372,F,0.36007,C,0.5173,R22.8,0.04126,R31.1,0.08137,R42.7,0,R58.05,0,RAI,0,Qh8d4h
7.53936,0.45727,25.1128,0.54273,0.6595105829,1.39161689,F,0.3631,C,0.50985,R22.8,0.05353,R31.1,0.07352,R42.7,0,R58.05,0,RAI,0,Qh8h4d
7.44919,0.45732,25.2019,0.54268,0.6515516543,1.396683397,F,0.38146,C,0.47048,R22.8,0.07989,R31.1,0.06818,R42.7,0,R58.05,0,RAI,0,Qd8h4h
7.34393,0.45827,25.3044,0.54173,0.6410133375,1.40482162,F,0.41763,C,0.37853,R22.8,0.1608,R31.1,0.043,R42.7,0.00005,R58.05,0,RAI,0,Qh8d4c
8.165,0.4809,24.4865,0.5191,0.6791432845,1.418679831,F,0.31741,C,0.60111,R22.8,0.07956,R31.1,0.00192,R42.7,0,R58.05,0,RAI,0,Qh8h5h
7.40454,0.45001,25.2449,0.54999,0.6581667105,1.38047294,F,0.38074,C,0.46695,R22.8,0.08324,R31.1,0.06907,R42.7,0,R58.05,0,RAI,0,Qd8h5h
7.45763,0.4486,25.1943,0.5514,0.6649692603,1.374182461,F,0.36274,C,0.50676,R22.8,0.05272,R31.1,0.07778,R42.7,0,R58.05,0,RAI,0,Qh8d5h
7.40071,0.44774,25.2506,0.55226,0.6611614147,1.375106999,F,0.37048,C,0.48772,R22.8,0.08388,R31.1,0.05791,R42.7,0.00001,R58.05,0,RAI,0,Qh8h5d
7.26818,0.45253,25.3812,0.54747,0.6424484518,1.394314359,F,0.40224,C,0.40488,R22.8,0.15566,R31.1,0.03721,R42.7,0.00002,R58.05,0,RAI,0,Qh8d5c
8.30789,0.48812,24.3423,0.51188,0.680807188,1.430214837,F,0.31212,C,0.60977,R22.8,0.07736,R31.1,0.00075,R42.7,0,R58.05,0,RAI,0,Qh8h6h
7.34969,0.45413,25.2992,0.54587,0.6473644163,1.39388388,F,0.37256,C,0.47247,R22.8,0.09617,R31.1,0.05881,R42.7,0,R58.05,0,RAI,0,Qh8h6d
7.29172,0.45662,25.359,0.54338,0.6387560588,1.403579415,F,0.38214,C,0.44673,R22.8,0.14067,R31.1,0.03046,R42.7,0,R58.05,0,RAI,0,Qd8h6h
7.38321,0.45465,25.2688,0.54535,0.6495730733,1.39353479,F,0.37119,C,0.47832,R22.8,0.08689,R31.1,0.06359,R42.7,0,R58.05,0,RAI,0,Qh8d6h
6.99366,0.45707,25.6546,0.54293,0.6120428013,1.421113993,F,0.43074,C,0.34006,R22.8,0.19914,R31.1,0.03007,R42.7,0,R58.05,0,RAI,0,Qh8d6c
8.46279,0.49073,24.1883,0.50927,0.6898123,1.428449393,F,0.31089,C,0.61405,R22.8,0.07427,R31.1,0.00079,R42.7,0,R58.05,0,RAI,0,Qh8h7h
7.21486,0.46146,25.4359,0.53854,0.6253941881,1.420484952,F,0.37032,C,0.45383,R22.8,0.15142,R31.1,0.02437,R42.7,0.00006,R58.05,0,RAI,0,Qd8h7h
7.26377,0.45879,25.386,0.54121,0.6332980262,1.410707498,F,0.36567,C,0.47741,R22.8,0.07972,R31.1,0.0771,R42.7,0.00004,R58.05,0.00001,RAI,0.00005,Qh8h7d
7.29345,0.45906,25.3563,0.54094,0.6355116688,1.409761593,F,0.36398,C,0.48227,R22.8,0.07596,R31.1,0.0777,R42.7,0.00003,R58.05,0,RAI,0.00006,Qh8d7h
6.82688,0.45853,25.8251,0.54147,0.5955448801,1.434416046,F,0.4365,C,0.32177,R22.8,0.18671,R31.1,0.05502,R42.7,0,R58.05,0,RAI,0,Qh8d7c
8.47611,0.4744,24.1769,0.5256,0.7146804565,1.383420891,F,0.31314,C,0.61548,R22.8,0.0234,R31.1,0.04799,R42.7,0,R58.05,0,RAI,0,Qh8h8d
8.54485,0.4681,24.1044,0.5319,0.7301730521,1.36293589,F,0.3289,C,0.56276,R22.8,0.07874,R31.1,0.02957,R42.7,0.00003,R58.05,0,RAI,0,Qh8d8c
8.30873,0.49591,24.3405,0.50409,0.6701805014,1.452214058,F,0.29357,C,0.66044,R22.8,0.04373,R31.1,0.00226,R42.7,0,R58.05,0,RAI,0,Qh9h2h
8.03265,0.47817,24.6179,0.52183,0.6719492957,1.418829818,F,0.32261,C,0.55911,R22.8,0.07907,R31.1,0.03917,R42.7,0,R58.05,0,RAI,0.00004,Qh9d2h
8.01369,0.47525,24.6349,0.52475,0.6744820535,1.41190842,F,0.31774,C,0.56464,R22.8,0.08469,R31.1,0.03291,R42.7,0,R58.05,0,RAI,0.00002,Qh9h2d
7.88762,0.47783,24.763,0.52217,0.6602867205,1.426265562,F,0.33297,C,0.53579,R22.8,0.11762,R31.1,0.01357,R42.7,0.00002,R58.05,0,RAI,0.00003,Qd9h2h
7.85605,0.46318,24.7974,0.53682,0.6784446583,1.389268986,F,0.39043,C,0.42139,R22.8,0.11692,R31.1,0.0712,R42.7,0.00005,R58.05,0,RAI,0.00001,Qh9d2c
8.3003,0.49487,24.3477,0.50513,0.6709074728,1.44964936,F,0.29793,C,0.64811,R22.8,0.05133,R31.1,0.00263,R42.7,0,R58.05,0,RAI,0,Qh9h3h
8.0029,0.47788,24.6472,0.52212,0.669866921,1.419727736,F,0.33151,C,0.53482,R22.8,0.10372,R31.1,0.02993,R42.7,0,R58.05,0,RAI,0.00002,Qh9d3h
7.8651,0.47725,24.7882,0.52275,0.659201655,1.426131122,F,0.34082,C,0.51326,R22.8,0.13769,R31.1,0.00822,R42.7,0.00001,R58.05,0,RAI,0,Qd9h3h
8.00544,0.47529,24.6426,0.52471,0.6737309643,1.41245968,F,0.32666,C,0.54056,R22.8,0.10563,R31.1,0.02709,R42.7,0.00002,R58.05,0,RAI,0.00003,Qh9h3d
7.7309,0.46387,24.9195,0.53613,0.6666436713,1.397904155,F,0.41563,C,0.36174,R22.8,0.16479,R31.1,0.05778,R42.7,0.00005,R58.05,0,RAI,0,Qh9d3c
8.2174,0.48907,24.4333,0.51093,0.6720837202,1.438229497,F,0.30665,C,0.62593,R22.8,0.06569,R31.1,0.00173,R42.7,0,R58.05,0,RAI,0,Qh9h4h
8.11504,0.47415,24.5383,0.52585,0.6845968399,1.403428297,F,0.32584,C,0.54557,R22.8,0.10456,R31.1,0.02402,R42.7,0,R58.05,0,RAI,0,Qh9h4d
7.98792,0.47621,24.664,0.52379,0.6709577572,1.416167039,F,0.33682,C,0.52549,R22.8,0.1205,R31.1,0.01717,R42.7,0.00002,R58.05,0,RAI,0,Qd9h4h
8.13284,0.47665,24.5155,0.52335,0.6824999612,1.408822744,F,0.32796,C,0.54392,R22.8,0.09847,R31.1,0.02965,R42.7,0,R58.05,0,RAI,0,Qh9d4h
7.9529,0.46609,24.6986,0.53391,0.6825205467,1.391273341,F,0.39153,C,0.4051,R22.8,0.14081,R31.1,0.06234,R42.7,0.00022,R58.05,0,RAI,0,Qh9d4c
7.90618,0.4684,24.7443,0.5316,0.6751648061,1.399903279,F,0.35612,C,0.52409,R22.8,0.11833,R31.1,0.00146,R42.7,0,R58.05,0,RAI,0,Qh9h5h
8.04772,0.46987,24.6032,0.53013,0.6851018313,1.395781238,F,0.33651,C,0.51869,R22.8,0.11313,R31.1,0.03168,R42.7,0,R58.05,0,RAI,0,Qh9d5h
7.96799,0.46652,24.6824,0.53348,0.6831852633,1.391484278,F,0.33969,C,0.51124,R22.8,0.12452,R31.1,0.02455,R42.7,0,R58.05,0,RAI,0,Qh9h5d
7.88853,0.46831,24.7645,0.53169,0.6737870046,1.400810046,F,0.3478,C,0.49472,R22.8,0.14367,R31.1,0.01381,R42.7,0,R58.05,0,RAI,0,Qd9h5h
7.91876,0.46203,24.7311,0.53797,0.6855624036,1.382593229,F,0.39407,C,0.42055,R22.8,0.07108,R31.1,0.11424,R42.7,0.00003,R58.05,0,RAI,0.00004,Qh9d5c
8.01446,0.47906,24.6345,0.52095,0.6691821239,1.422183104,F,0.32186,C,0.58988,R22.8,0.0859,R31.1,0.00236,R42.7,0,R58.05,0,RAI,0,Qh9h6h
7.488,0.4638,25.1631,0.5362,0.6457955761,1.411383355,F,0.35833,C,0.48532,R22.8,0.15138,R31.1,0.00497,R42.7,0.00001,R58.05,0,RAI,0,Qd9h6h
7.64913,0.46431,25.0016,0.53569,0.6589675024,1.403661041,F,0.35006,C,0.50552,R22.8,0.12069,R31.1,0.02373,R42.7,0.00001,R58.05,0,RAI,0,Qh9d6h
7.62784,0.46243,25.0223,0.53757,0.6598049467,1.399913691,F,0.34669,C,0.50726,R22.8,0.12407,R31.1,0.02197,R42.7,0.00001,R58.05,0,RAI,0,Qh9h6d
7.40993,0.45166,25.2426,0.54834,0.6562396591,1.384496277,F,0.42628,C,0.36349,R22.8,0.13015,R31.1,0.07983,R42.7,0.00025,R58.05,0,RAI,0,Qh9d6c
8.04216,0.48065,24.6109,0.51935,0.669273684,1.425201389,F,0.31663,C,0.60087,R22.8,0.08104,R31.1,0.00146,R42.7,0,R58.05,0,RAI,0,Qh9h7h
7.69124,0.46693,24.9587,0.53307,0.6588773308,1.408138435,F,0.34171,C,0.51965,R22.8,0.11867,R31.1,0.01997,R42.7,0,R58.05,0,RAI,0,Qh9d7h
7.53096,0.46669,25.1198,0.53331,0.645478585,1.416594352,F,0.3515,C,0.49882,R22.8,0.14364,R31.1,0.00603,R42.7,0.00001,R58.05,0,RAI,0,Qd9h7h
7.64649,0.46485,25.0042,0.53515,0.6579748269,1.405223038,F,0.33969,C,0.52054,R22.8,0.11502,R31.1,0.02475,R42.7,0,R58.05,0,RAI,0,Qh9h7d
7.51198,0.45709,25.1406,0.54291,0.6573742777,1.392693265,F,0.40663,C,0.40501,R22.8,0.08684,R31.1,0.1014,R42.7,0.00011,R58.05,0,RAI,0,Qh9d7c
8.12622,0.47333,24.5267,0.52667,0.6867276447,1.400582035,F,0.31558,C,0.57522,R22.8,0.10881,R31.1,0.00039,R42.7,0,R58.05,0,RAI,0,Qh9h8h
7.15012,0.46052,25.5001,0.53948,0.6210474935,1.421593452,F,0.30813,C,0.54811,R22.8,0.14118,R31.1,0.00257,R42.7,0,R58.05,0,RAI,0.00002,Qh9d8h
7.12914,0.46075,25.5236,0.53925,0.6189160881,1.423507575,F,0.30437,C,0.55188,R22.8,0.14046,R31.1,0.00329,R42.7,0,R58.05,0,RAI,0,Qh9h8d
7.11579,0.46118,25.5327,0.53882,0.6171811325,1.425154257,F,0.31266,C,0.54162,R22.8,0.14209,R31.1,0.00363,R42.7,0,R58.05,0,RAI,0,Qd9h8h
7.47541,0.47051,25.1747,0.52949,0.6355154951,1.429928104,F,0.31167,C,0.53879,R22.8,0.11453,R31.1,0.03501,R42.7,0,R58.05,0,RAI,0,Qh9d8c
8.12284,0.46856,24.5279,0.53144,0.6934300624,1.388079928,F,0.30661,C,0.6393,R22.8,0.01596,R31.1,0.03787,R42.7,0.00022,R58.05,0,RAI,0.00004,Qh9h9d
8.10028,0.44872,24.5486,0.55128,0.7220787717,1.339252529,F,0.34973,C,0.57041,R22.8,0.02538,R31.1,0.05427,R42.7,0.00022,R58.05,0,RAI,0,Qh9d9c
7.8135,0.47188,24.8391,0.52812,0.6623294152,1.414527098,F,0.29832,C,0.63546,R22.8,0.06474,R31.1,0.00148,R42.7,0,R58.05,0,RAI,0,QhTh2h
7.79497,0.47326,24.8533,0.52674,0.658831955,1.419047619,F,0.29208,C,0.62195,R22.8,0.03577,R31.1,0.04159,R42.7,0.00002,R58.05,0.00005,RAI,0.00855,QdTh2h
7.70818,0.47093,24.9424,0.52907,0.6547197915,1.417859741,F,0.29144,C,0.61821,R22.8,0.02787,R31.1,0.05536,R42.7,0.00008,R58.05,0.00036,RAI,0.00668,QhTd2h
7.74372,0.46871,24.9065,0.53129,0.6608538301,1.409900772,F,0.27918,C,0.64114,R22.8,0.03481,R31.1,0.0247,R42.7,0.00018,R58.05,0.00051,RAI,0.0195,QhTh2d
8.03488,0.47055,24.614,0.52945,0.6830202676,1.398189179,F,0.30786,C,0.58831,R22.8,0.03084,R31.1,0.0724,R42.7,0.00058,R58.05,0,RAI,0.00001,QhTd2c
7.79118,0.47201,24.8577,0.52799,0.6602555331,1.41593771,F,0.3023,C,0.62329,R22.8,0.07295,R31.1,0.00146,R42.7,0,R58.05,0,RAI,0,QhTh3h
7.79961,0.47498,24.8508,0.52502,0.6568369357,1.423548167,F,0.29384,C,0.61155,R22.8,0.0468,R31.1,0.04095,R42.7,0.00004,R58.05,0.00008,RAI,0.00674,QdTh3h
7.70895,0.47262,24.9415,0.52738,0.6524438131,1.422352586,F,0.29405,C,0.60634,R22.8,0.04047,R31.1,0.05268,R42.7,0.00005,R58.05,0.0004,RAI,0.00601,QhTd3h
7.7954,0.47155,24.8566,0.52845,0.6612575841,1.414640188,F,0.28028,C,0.63098,R22.8,0.04407,R31.1,0.03045,R42.7,0.00006,R58.05,0.00032,RAI,0.01384,QhTh3d
8.01724,0.47249,24.6323,0.52751,0.6787224581,1.404374674,F,0.31474,C,0.56335,R22.8,0.04845,R31.1,0.07315,R42.7,0.00027,R58.05,0,RAI,0.00004,QhTd3c
7.74523,0.46521,24.9028,0.53479,0.6659556202,1.400465447,F,0.32308,C,0.57199,R22.8,0.10339,R31.1,0.00154,R42.7,0,R58.05,0,RAI,0,QhTh4h
7.74994,0.46953,24.9005,0.53047,0.6602296035,1.411741673,F,0.28467,C,0.616,R22.8,0.06124,R31.1,0.03722,R42.7,0.00003,R58.05,0.00012,RAI,0.00071,QhTh4d
7.82398,0.47492,24.8258,0.52508,0.6589724399,1.421954076,F,0.29314,C,0.6082,R22.8,0.05988,R31.1,0.03224,R42.7,0.00013,R58.05,0.00055,RAI,0.00587,QdTh4h
7.79451,0.47373,24.8549,0.52627,0.65813944,1.420402471,F,0.29234,C,0.60102,R22.8,0.0645,R31.1,0.03607,R42.7,0.00004,R58.05,0.0001,RAI,0.00592,QhTd4h
8.22516,0.48375,24.4254,0.51625,0.6801165799,1.422951586,F,0.29986,C,0.56924,R22.8,0.05633,R31.1,0.07256,R42.7,0.00192,R58.05,0.00001,RAI,0.00009,QhTd4c
7.72804,0.46269,24.9198,0.53731,0.6680965907,1.394853738,F,0.33449,C,0.5443,R22.8,0.11981,R31.1,0.0014,R42.7,0,R58.05,0,RAI,0,QhTh5h
7.82124,0.47415,24.831,0.52585,0.6598114449,1.420171107,F,0.28986,C,0.61329,R22.8,0.0539,R31.1,0.03702,R42.7,0.00012,R58.05,0.00047,RAI,0.00535,QdTh5h
7.81489,0.47326,24.8307,0.52674,0.6605155854,1.417751558,F,0.28955,C,0.60391,R22.8,0.06219,R31.1,0.04148,R42.7,0,R58.05,0.00004,RAI,0.00283,QhTd5h
7.73528,0.46899,24.9119,0.53101,0.6597394459,1.410950635,F,0.28241,C,0.61531,R22.8,0.06667,R31.1,0.03519,R42.7,0.00004,R58.05,0.00007,RAI,0.00032,QhTh5d
8.27212,0.48486,24.377,0.51514,0.6824337272,1.423193202,F,0.2921,C,0.57911,R22.8,0.06013,R31.1,0.06632,R42.7,0.002,R58.05,0.00015,RAI,0.00018,QhTd5c
7.27165,0.44594,25.3763,0.55406,0.6522536695,1.37746063,F,0.36351,C,0.51742,R22.8,0.11746,R31.1,0.00162,R42.7,0,R58.05,0,RAI,0,QhTh6h
7.2101,0.45671,25.4381,0.54329,0.6314816846,1.408189007,F,0.28629,C,0.61334,R22.8,0.05813,R31.1,0.0417,R42.7,0.00004,R58.05,0.00009,RAI,0.00041,QhTh6d
7.22407,0.45968,25.4249,0.54032,0.6286173176,1.415195954,F,0.29687,C,0.59481,R22.8,0.06744,R31.1,0.04074,R42.7,0.00001,R58.05,0.00002,RAI,0.00012,QhTd6h
7.25054,0.46091,25.3989,0.53909,0.6292369355,1.416972741,F,0.30009,C,0.59635,R22.8,0.06554,R31.1,0.03738,R42.7,0.00004,R58.05,0.00008,RAI,0.00052,QdTh6h
