oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
9.29261,0.424,16.6053,0.576,0.8270390066,1.087874158,X,0.55345,R8.75,0.43785,R17.5,0.0087,R34.45,0,RAI,0,Qd7h2h
8.96055,0.42133,16.9386,0.57867,0.8025395057,1.104590743,X,0.50624,R8.75,0.48938,R17.5,0.00438,R34.45,0,RAI,0,Qh7d2c
11.2584,0.49289,14.6426,0.50711,0.8619459222,1.089609871,X,0.66829,R8.75,0.32796,R17.5,0.00372,R34.45,0.00003,RAI,0,Qh7h3h
9.65587,0.44002,16.245,0.55998,0.8280816179,1.094714981,X,0.52477,R8.75,0.46261,R17.5,0.0126,R34.45,0.00002,RAI,0,Qh7h3d
9.40118,0.43263,16.4991,0.56737,0.8200113665,1.097355905,X,0.53969,R8.75,0.45181,R17.5,0.00849,R34.45,0,RAI,0,Qd7h3h
9.60604,0.43855,16.2945,0.56145,0.8265695572,1.095179112,X,0.52932,R8.75,0.45933,R17.5,0.01134,R34.45,0,RAI,0,Qh7d3h
9.06362,0.4325,16.837,0.5675,0.790805498,1.119573801,X,0.5025,R8.75,0.48651,R17.5,0.01099,R34.45,0,RAI,0,Qh7d3c
11.1546,0.48735,14.7462,0.51265,0.8637100118,1.085456418,X,0.66588,R8.75,0.33077,R17.5,0.00335,R34.45,0,RAI,0,Qh7h4h
9.67152,0.43714,16.2311,0.56286,0.8348882228,1.088181732,X,0.52139,R8.75,0.46701,R17.5,0.01161,R34.45,0,RAI,0,Qh7h4d
9.42586,0.42926,16.4748,0.57074,0.8286186864,1.089269712,X,0.53271,R8.75,0.45961,R17.5,0.00768,R34.45,0,RAI,0,Qd7h4h
9.68449,0.43672,16.2157,0.56328,0.8368117996,1.086337304,X,0.52348,R8.75,0.46436,R17.5,0.01215,R34.45,0,RAI,0,Qh7d4h
9.2616,0.43185,16.6408,0.56815,0.809295666,1.105263526,X,0.50076,R8.75,0.48944,R17.5,0.00981,R34.45,0,RAI,0,Qh7d4c
11.061,0.48288,14.8377,0.51712,0.8643915182,1.082750015,X,0.66411,R8.75,0.33246,R17.5,0.00343,R34.45,0,RAI,0,Qh7h5h
9.82116,0.44183,16.08,0.55817,0.8388063634,1.087107075,X,0.51996,R8.75,0.46544,R17.5,0.0146,R34.45,0,RAI,0,Qh7d5h
9.75124,0.44081,16.1489,0.55919,0.8347617263,1.089777852,X,0.51956,R8.75,0.46655,R17.5,0.01389,R34.45,0,RAI,0,Qh7h5d
9.5676,0.43475,16.3326,0.56525,0.8304577955,1.090354756,X,0.52884,R8.75,0.46013,R17.5,0.01102,R34.45,0,RAI,0,Qd7h5h
9.52995,0.43957,16.3692,0.56043,0.818119417,1.102202832,X,0.50492,R8.75,0.48183,R17.5,0.01325,R34.45,0,RAI,0,Qh7d5c
11.1232,0.48789,14.7763,0.51211,0.860325408,1.088821949,X,0.66951,R8.75,0.32572,R17.5,0.00476,R34.45,0,RAI,0,Qh7h6h
9.78749,0.45321,16.1133,0.54679,0.8149406329,1.112030566,X,0.52274,R8.75,0.46381,R17.5,0.01345,R34.45,0,RAI,0,Qh7h6d
9.60016,0.44868,16.3003,0.55132,0.807413222,1.115696917,X,0.53724,R8.75,0.45483,R17.5,0.00793,R34.45,0,RAI,0,Qd7h6h
9.81134,0.45352,16.0895,0.54648,0.8163680936,1.111021372,X,0.52307,R8.75,0.46323,R17.5,0.0137,R34.45,0,RAI,0,Qh7d6h
9.58986,0.45407,16.311,0.54593,0.7969729481,1.127453968,X,0.51001,R8.75,0.47164,R17.5,0.01834,R34.45,0,RAI,0,Qh7d6c
10.6821,0.45715,15.2228,0.54285,0.8817666522,1.058199802,X,0.56633,R8.75,0.42087,R17.5,0.01279,R34.45,0,RAI,0,Qh7h7d
9.70881,0.43215,16.1935,0.56785,0.8477847455,1.076121965,X,0.53239,R8.75,0.45999,R17.5,0.00761,R34.45,0,RAI,0,Qh7d7c
11.3983,0.49763,14.5029,0.50237,0.8643430323,1.08939699,X,0.666,R8.75,0.3298,R17.5,0.00418,R34.45,0.00002,RAI,0,Qh8h2h
9.68854,0.43983,16.2136,0.56017,0.8312422891,1.092227042,X,0.53915,R8.75,0.44477,R17.5,0.01607,R34.45,0,RAI,0,Qh8h2d
9.5955,0.43837,16.3046,0.56163,0.8260016609,1.095503346,X,0.54172,R8.75,0.4441,R17.5,0.01417,R34.45,0,RAI,0,Qh8d2h
9.41407,0.43406,16.4886,0.56594,0.8184304553,1.099432447,X,0.5542,R8.75,0.43381,R17.5,0.012,R34.45,0,RAI,0,Qd8h2h
9.20796,0.43057,16.692,0.56943,0.8070004608,1.10616943,X,0.50981,R8.75,0.47679,R17.5,0.0134,R34.45,0,RAI,0,Qh8d2c
11.3638,0.49633,14.5364,0.50367,0.8639854404,1.089093674,X,0.66386,R8.75,0.33283,R17.5,0.00332,R34.45,0,RAI,0,Qh8h3h
9.63579,0.44106,16.2653,0.55894,0.8244109796,1.098123128,X,0.54003,R8.75,0.44361,R17.5,0.01636,R34.45,0,RAI,0,Qh8d3h
9.71194,0.44202,16.1889,0.55798,0.829121523,1.094846778,X,0.53863,R8.75,0.4441,R17.5,0.01728,R34.45,0,RAI,0,Qh8h3d
9.49441,0.43823,16.4053,0.56177,0.8175606408,1.101996592,X,0.55017,R8.75,0.43693,R17.5,0.0129,R34.45,0,RAI,0,Qd8h3h
9.26742,0.43344,16.6312,0.56656,0.8068335996,1.107722684,X,0.5119,R8.75,0.47064,R17.5,0.01723,R34.45,0.00023,RAI,0,Qh8d3c
11.1566,0.48995,14.7446,0.51005,0.8592759689,1.090874174,X,0.66167,R8.75,0.33519,R17.5,0.00314,R34.45,0,RAI,0,Qh8h4h
9.86284,0.45127,16.0373,0.54873,0.8247448724,1.102875292,X,0.51784,R8.75,0.45941,R17.5,0.02274,R34.45,0,RAI,0,Qh8d4h
9.8738,0.452,16.0264,0.548,0.8243279721,1.10359522,X,0.51754,R8.75,0.46056,R17.5,0.0219,R34.45,0,RAI,0,Qh8h4d
9.71059,0.4482,16.1887,0.5518,0.8175755968,1.107092417,X,0.52856,R8.75,0.45228,R17.5,0.01916,R34.45,0,RAI,0,Qd8h4h
9.26027,0.4364,16.6384,0.5636,0.8007428011,1.114027014,X,0.50336,R8.75,0.47277,R17.5,0.02386,R34.45,0,RAI,0,Qh8d4c
11.0155,0.48472,14.8836,0.51528,0.8575680199,1.08997782,X,0.65311,R8.75,0.34372,R17.5,0.00318,R34.45,0,RAI,0,Qh8h5h
9.6901,0.44835,16.2113,0.55165,0.8155774065,1.108940124,X,0.51704,R8.75,0.4687,R17.5,0.01426,R34.45,0,RAI,0,Qd8h5h
9.92838,0.45357,15.9721,0.54643,0.8260154831,1.103017567,X,0.50733,R8.75,0.46996,R17.5,0.02271,R34.45,0,RAI,0,Qh8d5h
9.90765,0.45381,15.9918,0.54619,0.8238548719,1.104859088,X,0.50871,R8.75,0.47352,R17.5,0.01778,R34.45,0,RAI,0,Qh8h5d
9.50649,0.44532,16.393,0.55468,0.8055678034,1.11524649,X,0.50794,R8.75,0.44584,R17.5,0.04588,R34.45,0.00034,RAI,0,Qh8d5c
11.1405,0.49057,14.7593,0.50943,0.8569522594,1.093287054,X,0.65478,R8.75,0.3422,R17.5,0.00303,R34.45,0,RAI,0,Qh8h6h
9.88696,0.45774,16.0139,0.54226,0.8150758599,1.114404529,X,0.5141,R8.75,0.47097,R17.5,0.01494,R34.45,0,RAI,0,Qh8h6d
9.75026,0.4544,16.1509,0.5456,0.8097146799,1.117060637,X,0.52587,R8.75,0.46163,R17.5,0.0125,R34.45,0,RAI,0,Qd8h6h
9.89433,0.45787,16.007,0.54213,0.8154518509,1.114190085,X,0.51327,R8.75,0.47017,R17.5,0.01657,R34.45,0,RAI,0,Qh8d6h
9.70645,0.45576,16.1946,0.54424,0.803671116,1.122882815,X,0.512,R8.75,0.4485,R17.5,0.03948,R34.45,0.00002,RAI,0,Qh8d6c
11.2064,0.49196,14.6938,0.50804,0.8595897652,1.091416042,X,0.65092,R8.75,0.34619,R17.5,0.00288,R34.45,0,RAI,0,Qh8h7h
9.86096,0.46441,16.0397,0.53559,0.801256848,1.130101998,X,0.52667,R8.75,0.46128,R17.5,0.01206,R34.45,0,RAI,0,Qd8h7h
9.94443,0.46594,15.9564,0.53406,0.8053859377,1.127452986,X,0.51691,R8.75,0.46983,R17.5,0.01326,R34.45,0,RAI,0,Qh8h7d
9.94818,0.46616,15.9514,0.53384,0.8053093935,1.127567747,X,0.51502,R8.75,0.47072,R17.5,0.01426,R34.45,0,RAI,0,Qh8d7h
9.57692,0.4595,16.3226,0.5405,0.7864922288,1.139587057,X,0.51191,R8.75,0.45691,R17.5,0.03119,R34.45,0,RAI,0,Qh8d7c
10.8931,0.4677,15.0082,0.5323,0.8788975095,1.063964521,X,0.56772,R8.75,0.41382,R17.5,0.01845,R34.45,0.00001,RAI,0,Qh8h8d
9.64196,0.42923,16.2564,0.57077,0.8476750198,1.074772532,X,0.53789,R8.75,0.45235,R17.5,0.00975,R34.45,0,RAI,0,Qh8d8c
11.465,0.5002,14.4353,0.4998,0.8649340795,1.089888814,X,0.67435,R8.75,0.32228,R17.5,0.00337,R34.45,0,RAI,0,Qh9h2h
10.3248,0.46728,15.5745,0.53272,0.8337960711,1.103240846,X,0.57318,R8.75,0.37987,R17.5,0.04695,R34.45,0,RAI,0,Qh9d2h
10.389,0.46791,15.5106,0.53209,0.8378526038,1.100014603,X,0.57582,R8.75,0.35742,R17.5,0.06675,R34.45,0.00001,RAI,0,Qh9h2d
10.2792,0.46538,15.6222,0.53462,0.8334961587,1.102684142,X,0.5763,R8.75,0.38677,R17.5,0.03692,R34.45,0,RAI,0,Qd9h2h
9.35326,0.43063,16.5479,0.56937,0.8196205799,1.096739503,X,0.52901,R8.75,0.4507,R17.5,0.02029,R34.45,0,RAI,0,Qh9d2c
11.4049,0.49805,14.4949,0.50195,0.8641149491,1.089703288,X,0.66925,R8.75,0.32763,R17.5,0.00311,R34.45,0,RAI,0,Qh9h3h
10.2656,0.46719,15.6341,0.53281,0.8291701242,1.107272886,X,0.5614,R8.75,0.39286,R17.5,0.04574,R34.45,0,RAI,0,Qh9d3h
10.1759,0.46411,15.7241,0.53589,0.8273827635,1.107247097,X,0.56464,R8.75,0.40009,R17.5,0.03527,R34.45,0,RAI,0,Qd9h3h
10.3347,0.46788,15.5655,0.53212,0.8335252802,1.103843832,X,0.56205,R8.75,0.38167,R17.5,0.05627,R34.45,0,RAI,0,Qh9h3d
9.3086,0.43249,16.5917,0.56751,0.8121990052,1.103243118,X,0.5202,R8.75,0.46194,R17.5,0.01786,R34.45,0,RAI,0,Qh9d3c
11.2979,0.49208,14.603,0.50792,0.8663938755,1.084928648,X,0.66567,R8.75,0.33149,R17.5,0.00284,R34.45,0,RAI,0,Qh9h4h
10.2387,0.46465,15.6618,0.53535,0.8315197898,1.103972481,X,0.54184,R8.75,0.41211,R17.5,0.04605,R34.45,0,RAI,0,Qh9h4d
10.1216,0.46132,15.7784,0.53868,0.827942446,1.105314031,X,0.54798,R8.75,0.42269,R17.5,0.02933,R34.45,0,RAI,0,Qd9h4h
10.2505,0.46472,15.6499,0.53528,0.832351837,1.103275924,X,0.54389,R8.75,0.4142,R17.5,0.0419,R34.45,0,RAI,0,Qh9d4h
9.44902,0.43529,16.4519,0.56471,0.8191476942,1.099368771,X,0.51381,R8.75,0.46731,R17.5,0.01888,R34.45,0,RAI,0,Qh9d4c
10.8778,0.48154,15.0228,0.51846,0.8524411982,1.093424073,X,0.63426,R8.75,0.36294,R17.5,0.0028,R34.45,0,RAI,0,Qh9h5h
10.3903,0.47317,15.5089,0.52683,0.8286375188,1.110873485,X,0.5087,R8.75,0.4435,R17.5,0.0478,R34.45,0,RAI,0,Qh9d5h
10.358,0.47284,15.5426,0.52716,0.8266404356,1.112588383,X,0.50656,R8.75,0.44463,R17.5,0.04881,R34.45,0,RAI,0,Qh9h5d
10.1862,0.46833,15.7138,0.53167,0.8207565486,1.115306685,X,0.51115,R8.75,0.45382,R17.5,0.03504,R34.45,0,RAI,0,Qd9h5h
9.89226,0.4557,16.0084,0.5443,0.8191634996,1.10984507,X,0.49138,R8.75,0.47457,R17.5,0.03404,R34.45,0,RAI,0,Qh9d5c
11.0495,0.48869,14.8519,0.51131,0.8532237111,1.096102031,X,0.64067,R8.75,0.35606,R17.5,0.00327,R34.45,0,RAI,0,Qh9h6h
10.1347,0.4709,15.7659,0.5291,0.8121461712,1.124436305,X,0.52669,R8.75,0.43682,R17.5,0.03649,R34.45,0,RAI,0,Qd9h6h
10.2234,0.47347,15.6774,0.52653,0.8148136044,1.123583369,X,0.52047,R8.75,0.43207,R17.5,0.04747,R34.45,0,RAI,0,Qh9d6h
10.2437,0.4737,15.6577,0.5263,0.8160288312,1.122659733,X,0.51929,R8.75,0.43513,R17.5,0.04557,R34.45,0,RAI,0,Qh9h6d
9.7056,0.4565,16.1952,0.5435,0.8022980361,1.124448469,X,0.50387,R8.75,0.47278,R17.5,0.02336,R34.45,0,RAI,0,Qh9d6c
11.1495,0.49235,14.751,0.50765,0.8545454958,1.096510148,X,0.63487,R8.75,0.36177,R17.5,0.00336,R34.45,0,RAI,0,Qh9h7h
10.2837,0.47769,15.6158,0.52231,0.8123781053,1.128210157,X,0.52259,R8.75,0.41622,R17.5,0.06118,R34.45,0,RAI,0,Qh9d7h
10.2077,0.47524,15.6931,0.52476,0.810525951,1.128497926,X,0.52403,R8.75,0.44314,R17.5,0.03283,R34.45,0,RAI,0,Qd9h7h
10.3064,0.47784,15.5933,0.52216,0.8139133705,1.126906813,X,0.52369,R8.75,0.41449,R17.5,0.06181,R34.45,0,RAI,0,Qh9h7d
9.82989,0.46322,16.0703,0.53678,0.8007841944,1.129747799,X,0.50793,R8.75,0.45608,R17.5,0.03599,R34.45,0,RAI,0,Qh9d7c
11.152,0.49092,14.7475,0.50908,0.8572276514,1.093168487,X,0.62529,R8.75,0.37336,R17.5,0.00135,R34.45,0,RAI,0,Qh9h8h
10.1586,0.47605,15.7414,0.52395,0.8052595212,1.133724797,X,0.49317,R8.75,0.48526,R17.5,0.02157,R34.45,0,RAI,0,Qh9d8h
10.1811,0.47631,15.7193,0.52369,0.8065993182,1.132697349,X,0.49234,R8.75,0.48669,R17.5,0.02097,R34.45,0,RAI,0,Qh9h8d
10.1852,0.47625,15.7152,0.52375,0.8070281694,1.132267134,X,0.50108,R8.75,0.48017,R17.5,0.01875,R34.45,0,RAI,0,Qd9h8h
10.2354,0.47815,15.6655,0.52185,0.8077870546,1.132798588,X,0.50934,R8.75,0.45774,R17.5,0.03292,R34.45,0,RAI,0,Qh9d8c
11.0672,0.47594,14.8318,0.52406,0.8774873698,1.067987292,X,0.6166,R8.75,0.2753,R17.5,0.1081,R34.45,0,RAI,0,Qh9h9d
9.67185,0.42328,16.228,0.57672,0.862255431,1.061827146,X,0.56624,R8.75,0.41305,R17.5,0.02071,R34.45,0,RAI,0,Qh9d9c
11.566,0.49997,14.3353,0.50003,0.8729580558,1.081843086,X,0.71022,R8.75,0.28539,R17.5,0.00439,R34.45,0,RAI,0,QhTh2h
10.8029,0.47073,15.0971,0.52927,0.866011016,1.076393258,X,0.68048,R8.75,0.18707,R17.5,0.13245,R34.45,0,RAI,0,QdTh2h
10.6843,0.46908,15.215,0.53092,0.8595162932,1.08142568,X,0.67893,R8.75,0.17435,R17.5,0.14671,R34.45,0,RAI,0,QhTd2h
10.8965,0.47265,15.0036,0.52735,0.8699612003,1.073620822,X,0.69391,R8.75,0.08904,R17.5,0.21705,R34.45,0,RAI,0,QhTh2d
10.362,0.45589,15.5365,0.54411,0.8577060373,1.077508257,X,0.61702,R8.75,0.3034,R17.5,0.07958,R34.45,0,RAI,0,QhTd2c
11.4241,0.49493,14.4754,0.50507,0.8710277234,1.081516502,X,0.70366,R8.75,0.29341,R17.5,0.00292,R34.45,0,RAI,0,QhTh3h
10.7039,0.46914,15.1979,0.53086,0.8609804695,1.080332454,X,0.66648,R8.75,0.20858,R17.5,0.12494,R34.45,0,RAI,0,QdTh3h
10.6258,0.46892,15.2751,0.53108,0.8551026017,1.085368191,X,0.66449,R8.75,0.19405,R17.5,0.14147,R34.45,0,RAI,0,QhTd3h
10.8465,0.4727,15.0526,0.5273,0.8658832612,1.077229345,X,0.6803,R8.75,0.11158,R17.5,0.20782,R34.45,0.0003,RAI,0,QhTh3d
10.3854,0.45917,15.5128,0.54083,0.8534998114,1.082390817,X,0.6051,R8.75,0.31358,R17.5,0.08132,R34.45,0,RAI,0,QhTd3c
11.0406,0.478,14.8585,0.522,0.87160422,1.074132873,X,0.68478,R8.75,0.31039,R17.5,0.00482,R34.45,0,RAI,0,QhTh4h
10.5471,0.46238,15.3537,0.53762,0.860770421,1.077681287,X,0.62791,R8.75,0.21051,R17.5,0.16157,R34.45,0,RAI,0,QhTh4d
10.4249,0.45886,15.4755,0.54114,0.8573256471,1.079166136,X,0.62419,R8.75,0.266,R17.5,0.10981,R34.45,0,RAI,0,QdTh4h
10.3807,0.45982,15.5192,0.54018,0.8519067783,1.084136805,X,0.61408,R8.75,0.28413,R17.5,0.10179,R34.45,0.00001,RAI,0,QhTd4h
10.4761,0.45846,15.4246,0.54154,0.8622920118,1.074827061,X,0.5891,R8.75,0.32663,R17.5,0.08427,R34.45,0,RAI,0,QhTd4c
11.0213,0.47576,14.8818,0.52424,0.8741754625,1.071224021,X,0.66216,R8.75,0.33285,R17.5,0.00499,R34.45,0,RAI,0,QhTh5h
10.5219,0.46236,15.3779,0.53764,0.8587542114,1.079342587,X,0.59507,R8.75,0.28865,R17.5,0.11627,R34.45,0,RAI,0,QdTh5h
10.5516,0.46589,15.3495,0.53411,0.8546523219,1.084468813,X,0.5856,R8.75,0.3037,R17.5,0.1107,R34.45,0,RAI,0,QhTd5h
10.5944,0.46511,15.3048,0.53489,0.8595596886,1.079738824,X,0.58856,R8.75,0.27466,R17.5,0.13677,R34.45,0,RAI,0,QhTh5d
10.6346,0.46206,15.2658,0.53794,0.868515778,1.070877636,X,0.5986,R8.75,0.24128,R17.5,0.16013,R34.45,0,RAI,0,QhTd5c
11.097,0.48532,14.803,0.51468,0.8628409385,1.08534475,X,0.64173,R8.75,0.35572,R17.5,0.00256,R34.45,0,RAI,0,QhTh6h
10.6332,0.47448,15.2662,0.52552,0.845670982,1.096215162,X,0.56818,R8.75,0.30039,R17.5,0.13143,R34.45,0,RAI,0,QhTh6d
10.4896,0.47257,15.4103,0.52743,0.8376213537,1.102553163,X,0.55626,R8.75,0.34262,R17.5,0.10112,R34.45,0,RAI,0,QhTd6h
10.4309,0.46907,15.469,0.53093,0.8391473854,1.099462028,X,0.56373,R8.75,0.34269,R17.5,0.09358,R34.45,0,RAI,0,QdTh6h
10.4781,0.46599,15.4229,0.53401,0.8485160356,1.089859451,X,0.59553,R8.75,0.21507,R17.5,0.18938,R34.45,0.00002,RAI,0,QhTd6c
11.3218,0.49193,14.5784,0.50807,0.8684898791,1.082779809,X,0.65953,R8.75,0.3386,R17.5,0.00187,R34.45,0,RAI,0,QhTh7h
10.6414,0.47515,15.2585,0.52485,0.8451249804,1.097061645,X,0.58264,R8.75,0.26918,R17.5,0.14818,R34.45,0,RAI,0,QhTh7d
10.5111,0.4711,15.3899,0.5289,0.8419571846,1.098032539,X,0.58065,R8.75,0.31151,R17.5,0.10784,R34.45,0,RAI,0,QdTh7h
10.516,0.47383,15.3837,0.52617,0.8374932213,1.103287869,X,0.57193,R8.75,0.30821,R17.5,0.11986,R34.45,0,RAI,0,QhTd7h
10.4757,0.46611,15.4228,0.53389,0.8481033572,1.090099461,X,0.60323,R8.75,0.16987,R17.5,0.22688,R34.45,0.00001,RAI,0,QhTd7c
11.2421,0.48525,14.6582,0.51475,0.8742515794,1.074579171,X,0.66405,R8.75,0.33427,R17.5,0.00168,R34.45,0,RAI,0,QhTh8h
10.5832,0.47541,15.3172,0.52459,0.8400431022,1.101827932,X,0.57924,R8.75,0.33695,R17.5,0.08381,R34.45,0,RAI,0,QhTh8d
10.3287,0.46666,15.572,0.53334,0.835219192,1.101778021,X,0.56263,R8.75,0.40599,R17.5,0.03129,R34.45,0.00009,RAI,0,QdTh8h
10.5148,0.47482,15.386,0.52518,0.8356501556,1.105535117,X,0.57271,R8.75,0.36292,R17.5,0.06437,R34.45,0,RAI,0,QhTd8h
10.4587,0.46584,15.4418,0.53416,0.8472152878,1.090889956,X,0.58866,R8.75,0.35433,R17.5,0.05701,R34.45,0,RAI,0,QhTd8c
11.9213,0.51075,13.9787,0.48925,0.8807802395,1.078179353,X,0.67824,R8.75,0.32089,R17.5,0.00087,R34.45,0,RAI,0,QhTh9h
11.2821,0.4988,14.6163,0.5012,0.8535307049,1.100475767,X,0.58363,R8.75,0.39871,R17.5,0.01766,R34.45,0,RAI,0,QdTh9h
11.1301,0.4968,14.7693,0.5032,0.8454167123,1.107572709,X,0.57395,R8.75,0.40992,R17.5,0.01613,R34.45,0,RAI,0,QhTd9h
11.1201,0.49624,14.7797,0.50376,0.8456133728,1.107120552,X,0.57896,R8.75,0.40341,R17.5,0.01762,R34.45,0,RAI,0,QhTh9d
11.3606,0.50345,14.5408,0.49655,0.8515253017,1.105040646,X,0.5776,R8.75,0.40188,R17.5,0.02052,R34.45,0,RAI,0,QhTd9c
11.4281,0.48365,14.4724,0.51635,0.8916560314,1.05767011,X,0.68235,R8.75,0.19475,R17.5,0.1229,R34.45,0,RAI,0,QhThTd
11.3878,0.47528,14.5131,0.52472,0.9041598167,1.043727856,X,0.69089,R8.75,0.13465,R17.5,0.17446,R34.45,0,RAI,0,QhTdTc
11.772,0.50712,14.1292,0.49288,0.8759766203,1.081762059,X,0.72199,R8.75,0.27322,R17.5,0.00479,R34.45,0,RAI,0,QhJh2h
11.8789,0.50235,14.0195,0.49765,0.8923283396,1.063074936,X,0.71431,R8.75,0.14809,R17.5,0.13756,R34.45,0.00004,RAI,0,QhJd2h
11.9492,0.50364,13.9516,0.49636,0.8953070509,1.060676408,X,0.71729,R8.75,0.13119,R17.5,0.15152,R34.45,0,RAI,0,QdJh2h
11.9647,0.50168,13.9352,0.49832,0.899973777,1.055255796,X,0.72496,R8.75,0.04654,R17.5,0.22836,R34.45,0.00014,RAI,0,QhJh2d
10.126,0.44076,15.7747,0.55924,0.86694597,1.064428449,X,0.64066,R8.75,0.33592,R17.5,0.02342,R34.45,0,RAI,0,QhJd2c
11.6506,0.50268,14.2495,0.49732,0.8746049411,1.0812309,X,0.71671,R8.75,0.27822,R17.5,0.00507,R34.45,0,RAI,0,QhJh3h
11.8856,0.50063,14.0136,0.49937,0.8958960436,1.058966005,X,0.71445,R8.75,0.05972,R17.5,0.22582,R34.45,0.00001,RAI,0,QhJh3d
11.8531,0.50184,14.0511,0.49816,0.8912921133,1.06437502,X,0.70472,R8.75,0.14631,R17.5,0.14896,R34.45,0,RAI,0,QdJh3h
11.78,0.50058,14.1201,0.49942,0.8880234307,1.06690333,X,0.70005,R8.75,0.16473,R17.5,0.13522,R34.45,0,RAI,0,QhJd3h
10.2896,0.44865,15.608,0.55135,0.8654576175,1.068254791,X,0.63299,R8.75,0.33626,R17.5,0.03075,R34.45,0,RAI,0,QhJd3c
11.2631,0.48584,14.6387,0.51416,0.8748163265,1.074383328,X,0.70017,R8.75,0.29402,R17.5,0.00582,R34.45,0,RAI,0,QhJh4h
11.6964,0.49471,14.2024,0.50529,0.8921826995,1.060655285,X,0.67852,R8.75,0.1675,R17.5,0.15398,R34.45,0,RAI,0,QdJh4h
11.6807,0.49533,14.2193,0.50467,0.8898752225,1.063221178,X,0.66985,R8.75,0.20535,R17.5,0.1248,R34.45,0,RAI,0,QhJd4h
11.6317,0.49193,14.2673,0.50807,0.8922676061,1.059670524,X,0.68111,R8.75,0.10881,R17.5,0.21008,R34.45,0,RAI,0,QhJh4d
10.6822,0.45967,15.2225,0.54033,0.8769367174,1.063118316,X,0.6271,R8.75,0.33115,R17.5,0.04175,R34.45,0,RAI,0,QhJd4c
11.2183,0.48229,14.6813,0.51771,0.8777550157,1.070118334,X,0.68015,R8.75,0.31594,R17.5,0.00391,R34.45,0,RAI,0,QhJh5h
11.6314,0.49255,14.2682,0.50745,0.8911222883,1.061038854,X,0.65181,R8.75,0.19214,R17.5,0.15606,R34.45,0,RAI,0,QdJh5h
11.6367,0.49364,14.2645,0.50636,0.8895528445,1.063040408,X,0.64318,R8.75,0.22879,R17.5,0.12802,R34.45,0,RAI,0,QhJd5h
11.5619,0.49038,14.338,0.50962,0.8897120121,1.061687844,X,0.65032,R8.75,0.16069,R17.5,0.18899,R34.45,0,RAI,0,QhJh5d
11.3829,0.4831,14.5187,0.5169,0.8891413032,1.059926197,X,0.62747,R8.75,0.26932,R17.5,0.10321,R34.45,0,RAI,0,QhJd5c
11.459,0.49596,14.4411,0.50404,0.8718711421,1.081156297,X,0.67891,R8.75,0.31784,R17.5,0.00326,R34.45,0,RAI,0,QhJh6h
11.578,0.49629,14.3229,0.50371,0.8803419548,1.073008883,X,0.6628,R8.75,0.18082,R17.5,0.15637,R34.45,0,RAI,0,QdJh6h
11.5735,0.49717,14.3273,0.50283,0.878446703,1.075221363,X,0.65771,R8.75,0.19692,R17.5,0.14536,R34.45,0,RAI,0,QhJd6h
11.6231,0.49717,14.2767,0.50283,0.8822076167,1.071425488,X,0.65303,R8.75,0.16353,R17.5,0.18344,R34.45,0,RAI,0,QhJh6d
11.4046,0.49241,14.4953,0.50759,0.8739893876,1.077624297,X,0.63732,R8.75,0.22267,R17.5,0.14001,R34.45,0,RAI,0,QhJd6c
11.5165,0.49685,14.3841,0.50315,0.8746832786,1.078794562,X,0.68838,R8.75,0.30882,R17.5,0.0028,R34.45,0,RAI,0,QhJh7h
11.3343,0.4893,14.5653,0.5107,0.8741220377,1.07623353,X,0.65673,R8.75,0.21105,R17.5,0.13221,R34.45,0,RAI,0,QhJd7h
11.4188,0.49073,14.4801,0.50927,0.8780758002,1.072943089,X,0.66449,R8.75,0.20207,R17.5,0.13344,R34.45,0,RAI,0,QdJh7h
11.4416,0.49074,14.4578,0.50926,0.879808795,1.07131101,X,0.65257,R8.75,0.17668,R17.5,0.17076,R34.45,0,RAI,0,QhJh7d
11.2272,0.48396,14.6739,0.51604,0.875418517,1.073038752,X,0.63993,R8.75,0.23419,R17.5,0.12588,R34.45,0,RAI,0,QhJd7c
11.3585,0.48866,14.5422,0.51134,0.8771410971,1.073181704,X,0.67138,R8.75,0.32726,R17.5,0.00136,R34.45,0,RAI,0,QhJh8h
10.4627,0.46772,15.4379,0.53228,0.8441310844,1.094465053,X,0.60535,R8.75,0.35783,R17.5,0.03681,R34.45,0,RAI,0,QdJh8h
10.5104,0.47148,15.3897,0.52852,0.8412185785,1.098809973,X,0.59134,R8.75,0.35702,R17.5,0.05164,R34.45,0,RAI,0,QhJh8d
10.5218,0.47077,15.379,0.52923,0.8434026406,1.096572109,X,0.60254,R8.75,0.35042,R17.5,0.04704,R34.45,0,RAI,0,QhJd8h
10.6846,0.47125,15.215,0.52875,0.8555791925,1.085865355,X,0.6496,R8.75,0.22274,R17.5,0.12766,R34.45,0,RAI,0,QhJd8c
11.9893,0.51039,13.9112,0.48961,0.8864291026,1.072178808,X,0.68463,R8.75,0.31474,R17.5,0.00063,R34.45,0,RAI,0,QhJh9h
11.2468,0.49631,14.6548,0.50369,0.855127486,1.097920728,X,0.61359,R8.75,0.36859,R17.5,0.01782,R34.45,0,RAI,0,QhJd9h
