oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
32.2606,0.5586,8.63876,0.4414,1.391629167,0.7828509088,F,0.3957,C,0.6043,R36.8,0,R48.4,0,RAI,0,Qd7h2h
32.0145,0.54723,8.88464,0.45277,1.409707397,0.784914181,F,0.35053,C,0.64947,R36.8,0,R48.4,0,RAI,0,Qh7d2c
32.2454,0.54826,8.61632,0.45174,1.417204786,0.7629450321,F,0.44779,C,0.54309,R36.8,0.00451,R48.4,0.00249,RAI,0.00213,Qh7h3h
32.4151,0.55817,8.48685,0.44183,1.399371482,0.7683362024,F,0.38158,C,0.6184,R36.8,0,R48.4,0,RAI,0.00002,Qh7h3d
32.1837,0.55646,8.7201,0.44354,1.393652274,0.7864093672,F,0.38586,C,0.61407,R36.8,0,R48.4,0,RAI,0.00007,Qd7h3h
32.3536,0.55851,8.54849,0.44149,1.395866746,0.7745126437,F,0.38115,C,0.61874,R36.8,0,R48.4,0,RAI,0.00011,Qh7d3h
31.6439,0.54397,9.25614,0.45603,1.401736609,0.8118886502,F,0.34811,C,0.65184,R36.8,0.00004,R48.4,0,RAI,0,Qh7d3c
32.4326,0.55673,8.54066,0.44327,1.403746821,0.7706959592,F,0.44351,C,0.54935,R36.8,0.00349,R48.4,0.00204,RAI,0.00162,Qh7h4h
32.3791,0.56054,8.52018,0.43946,1.391906497,0.7755135455,F,0.37717,C,0.62059,R36.8,0,R48.4,0,RAI,0.00223,Qh7h4d
32.156,0.55852,8.74109,0.44148,1.387315728,0.7919805752,F,0.38185,C,0.61427,R36.8,0.00004,R48.4,0,RAI,0.00384,Qd7h4h
32.3208,0.55986,8.58039,0.44014,1.39108711,0.7797873224,F,0.37565,C,0.62017,R36.8,0,R48.4,0,RAI,0.00417,Qh7d4h
31.4966,0.54459,9.40466,0.45541,1.393625862,0.826038967,F,0.34736,C,0.65139,R36.8,0.00125,R48.4,0,RAI,0,Qh7d4c
32.2361,0.56268,8.69006,0.43732,1.380488526,0.7948467741,F,0.4397,C,0.55525,R36.8,0.00252,R48.4,0.00143,RAI,0.0011,Qh7h5h
32.2572,0.56179,8.64426,0.43821,1.383582679,0.7890518426,F,0.37203,C,0.62278,R36.8,0,R48.4,0.00001,RAI,0.00518,Qh7d5h
32.3025,0.56159,8.59877,0.43841,1.386017401,0.784541399,F,0.37617,C,0.61604,R36.8,0,R48.4,0,RAI,0.00778,Qh7h5d
32.2318,0.5609,8.66844,0.4391,1.384686494,0.7896551964,F,0.37808,C,0.61619,R36.8,0,R48.4,0,RAI,0.00573,Qd7h5h
31.6356,0.54681,9.26399,0.45319,1.394094107,0.8176694477,F,0.34423,C,0.65383,R36.8,0.00195,R48.4,0,RAI,0,Qh7d5c
32.0093,0.54616,8.90826,0.45384,1.412239526,0.7851454777,F,0.4458,C,0.54248,R36.8,0.00489,R48.4,0.00423,RAI,0.0026,Qh7h6h
31.6089,0.55794,9.29174,0.44206,1.365131428,0.8407673663,F,0.37678,C,0.61259,R36.8,0,R48.4,0,RAI,0.01063,Qh7h6d
31.4738,0.55739,9.42795,0.44261,1.360635451,0.8520322631,F,0.38474,C,0.60457,R36.8,0,R48.4,0,RAI,0.01069,Qd7h6h
31.5769,0.5576,9.32272,0.4424,1.3645788,0.8429221877,F,0.37647,C,0.61187,R36.8,0,R48.4,0,RAI,0.01166,Qh7d6h
30.8018,0.54117,10.098,0.45883,1.371496105,0.8803269259,F,0.34239,C,0.65755,R36.8,0.00006,R48.4,0,RAI,0,Qh7d6c
33.0083,0.57083,7.89243,0.42917,1.3933775,0.7355993755,F,0.39747,C,0.60247,R36.8,0,R48.4,0,RAI,0.00006,Qh7h7d
32.6041,0.55802,8.29523,0.44198,1.407908728,0.750733502,F,0.37083,C,0.62917,R36.8,0,R48.4,0,RAI,0,Qh7d7c
32.1239,0.5315,8.74073,0.4685,1.456388851,0.7462736823,F,0.4447,C,0.54182,R36.8,0.00551,R48.4,0.0052,RAI,0.00277,Qh8h2h
32.1701,0.5608,8.73098,0.4392,1.382279606,0.7951711879,F,0.37885,C,0.62106,R36.8,0,R48.4,0,RAI,0.00009,Qh8h2d
32.1339,0.56118,8.76725,0.43882,1.379789697,0.7991659425,F,0.37913,C,0.62075,R36.8,0,R48.4,0,RAI,0.00012,Qh8d2h
32.0926,0.56039,8.80606,0.43961,1.37996069,0.8012610949,F,0.38381,C,0.61608,R36.8,0,R48.4,0.00001,RAI,0.0001,Qd8h2h
31.458,0.54261,9.44049,0.45739,1.39699706,0.825596498,F,0.34486,C,0.65512,R36.8,0.00001,R48.4,0,RAI,0,Qh8d2c
32.1376,0.53394,8.73078,0.46606,1.450352071,0.7493266457,F,0.44433,C,0.54312,R36.8,0.00515,R48.4,0.00458,RAI,0.00283,Qh8h3h
32.1091,0.5619,8.79221,0.4381,1.37695846,0.8027582215,F,0.37884,C,0.62059,R36.8,0,R48.4,0,RAI,0.00056,Qh8d3h
32.1596,0.56182,8.73955,0.43818,1.3793194,0.7978045228,F,0.37874,C,0.62103,R36.8,0,R48.4,0,RAI,0.00023,Qh8h3d
32.0586,0.56082,8.83823,0.43918,1.377438833,0.8049756729,F,0.38348,C,0.61622,R36.8,0,R48.4,0.00001,RAI,0.00028,Qd8h3h
31.42,0.5426,9.48077,0.4574,1.395333512,0.829101026,F,0.34547,C,0.65439,R36.8,0.00014,R48.4,0,RAI,0,Qh8d3c
31.7845,0.54367,9.12919,0.45633,1.408742134,0.8002270653,F,0.43818,C,0.55712,R36.8,0.00256,R48.4,0.00126,RAI,0.00088,Qh8h4h
31.9529,0.55448,8.94835,0.44552,1.388599351,0.8034072257,F,0.36316,C,0.62253,R36.8,0,R48.4,0,RAI,0.01431,Qh8d4h
31.951,0.55398,8.94774,0.44602,1.389765758,0.8024518594,F,0.365,C,0.62352,R36.8,0,R48.4,0,RAI,0.01148,Qh8h4d
31.9292,0.55366,8.97066,0.44634,1.389622383,0.8039306642,F,0.37078,C,0.62019,R36.8,0,R48.4,0,RAI,0.00902,Qd8h4h
31.2563,0.53576,9.64453,0.46424,1.405786884,0.8309951744,F,0.33866,C,0.65465,R36.8,0.00669,R48.4,0,RAI,0,Qh8d4c
31.6494,0.54842,9.25387,0.45158,1.390606843,0.8196882286,F,0.43492,C,0.56074,R36.8,0.00237,R48.4,0.00108,RAI,0.00089,Qh8h5h
31.84,0.55474,9.06069,0.44526,1.383043657,0.8139684826,F,0.36826,C,0.61891,R36.8,0,R48.4,0,RAI,0.01283,Qd8h5h
31.7719,0.55407,9.12736,0.44593,1.381754881,0.8187258323,F,0.35868,C,0.6263,R36.8,0,R48.4,0,RAI,0.01502,Qh8d5h
31.824,0.55469,9.07631,0.44531,1.382473255,0.8152801623,F,0.36285,C,0.62131,R36.8,0,R48.4,0,RAI,0.01584,Qh8h5d
31.1903,0.53656,9.71072,0.46344,1.40072634,0.8381425894,F,0.3357,C,0.6559,R36.8,0.0084,R48.4,0,RAI,0,Qh8d5c
31.6947,0.5426,9.23077,0.4574,1.407535837,0.8072383235,F,0.44139,C,0.54818,R36.8,0.00464,R48.4,0.00378,RAI,0.002,Qh8h6h
31.7105,0.55796,9.19088,0.44204,1.369469042,0.8316785718,F,0.37121,C,0.61246,R36.8,0,R48.4,0,RAI,0.01633,Qh8h6d
31.7687,0.5582,9.12896,0.4418,1.371393403,0.8265241911,F,0.37813,C,0.60607,R36.8,0,R48.4,0.00001,RAI,0.0158,Qd8h6h
31.6991,0.5575,9.20012,0.4425,1.370105776,0.831649272,F,0.37056,C,0.61155,R36.8,0,R48.4,0,RAI,0.01789,Qh8d6h
31.0573,0.53617,9.84465,0.46383,1.395767537,0.8489878095,F,0.33987,C,0.66,R36.8,0.00012,R48.4,0,RAI,0,Qh8d6c
31.8132,0.54356,9.02107,0.45644,1.410302134,0.7905590652,F,0.44201,C,0.54249,R36.8,0.00572,R48.4,0.00561,RAI,0.00417,Qh8h7h
31.4312,0.55691,9.46721,0.44309,1.359967568,0.8546534556,F,0.38185,C,0.59866,R36.8,0,R48.4,0,RAI,0.01948,Qd8h7h
31.4857,0.55718,9.41509,0.44282,1.361662878,0.8504664956,F,0.37285,C,0.61205,R36.8,0,R48.4,0,RAI,0.0151,Qh8h7d
31.4842,0.55678,9.41688,0.44322,1.362576667,0.8498605547,F,0.37278,C,0.61136,R36.8,0,R48.4,0,RAI,0.01586,Qh8d7h
30.7565,0.53381,10.1423,0.46619,1.388357779,0.8702280093,F,0.34084,C,0.65889,R36.8,0.00027,R48.4,0,RAI,0,Qh8d7c
32.7826,0.56924,8.11634,0.43076,1.387713335,0.7536762704,F,0.38988,C,0.60474,R36.8,0,R48.4,0,RAI,0.00538,Qh8h8d
32.692,0.55963,8.20827,0.44037,1.407641745,0.7455794169,F,0.36505,C,0.63495,R36.8,0,R48.4,0,RAI,0,Qh8d8c
32.1989,0.5501,8.63462,0.4499,1.410429063,0.7676923484,F,0.43967,C,0.54931,R36.8,0.00445,R48.4,0.00393,RAI,0.00264,Qh9h2h
32.3417,0.56577,8.55711,0.43423,1.377446442,0.7882559784,F,0.38949,C,0.5918,R36.8,0,R48.4,0,RAI,0.01871,Qh9d2h
32.3267,0.56573,8.57416,0.43427,1.376903646,0.789753815,F,0.38598,C,0.59654,R36.8,0,R48.4,0,RAI,0.01748,Qh9h2d
32.1046,0.56266,8.79663,0.43734,1.374906054,0.8045575598,F,0.39285,C,0.59239,R36.8,0,R48.4,0,RAI,0.01476,Qd9h2h
32.1563,0.55221,8.74182,0.44779,1.403180591,0.7808857185,F,0.36396,C,0.63604,R36.8,0,R48.4,0,RAI,0,Qh9d2c
32.1158,0.54973,8.78083,0.45027,1.407738098,0.7800502311,F,0.43823,C,0.54963,R36.8,0.00505,R48.4,0.00443,RAI,0.00265,Qh9h3h
32.2711,0.56464,8.63027,0.43536,1.377191352,0.7929318006,F,0.38782,C,0.59174,R36.8,0,R48.4,0,RAI,0.02044,Qh9d3h
31.9921,0.56159,8.90676,0.43841,1.372697543,0.8126420413,F,0.39082,C,0.59248,R36.8,0,R48.4,0,RAI,0.0167,Qd9h3h
32.2597,0.56452,8.64209,0.43548,1.376998017,0.7937990146,F,0.38456,C,0.59624,R36.8,0,R48.4,0,RAI,0.01919,Qh9h3d
32.0622,0.54893,8.8341,0.45107,1.407435175,0.7833905656,F,0.36098,C,0.63901,R36.8,0,R48.4,0,RAI,0,Qh9d3c
31.7056,0.5572,9.19769,0.4428,1.371122799,0.8308663336,F,0.43203,C,0.56797,R36.8,0,R48.4,0,RAI,0,Qh9h4h
32.1354,0.56132,8.76346,0.43868,1.379512019,0.799075435,F,0.37634,C,0.6058,R36.8,0,R48.4,0,RAI,0.01785,Qh9h4d
31.8829,0.55861,9.01762,0.44139,1.375310854,0.8172020144,F,0.38257,C,0.59975,R36.8,0,R48.4,0,RAI,0.01768,Qd9h4h
32.1292,0.56096,8.77184,0.43904,1.380128953,0.7991836727,F,0.37843,C,0.60128,R36.8,0,R48.4,0,RAI,0.0203,Qh9d4h
31.9538,0.54691,8.94553,0.45309,1.407858828,0.7897353461,F,0.35759,C,0.6424,R36.8,0.00001,R48.4,0,RAI,0,Qh9d4c
31.2923,0.5552,9.60672,0.4448,1.358125187,0.8639136869,F,0.42169,C,0.57831,R36.8,0,R48.4,0,RAI,0,Qh9h5h
32.0555,0.55696,8.84325,0.44304,1.386854756,0.7984154938,F,0.36175,C,0.61753,R36.8,0,R48.4,0,RAI,0.02072,Qh9d5h
32.0245,0.55689,8.87453,0.44311,1.385685596,0.8011130469,F,0.36367,C,0.6117,R36.8,0,R48.4,0,RAI,0.02463,Qh9h5d
31.9493,0.55655,8.95003,0.44345,1.38327494,0.8073090765,F,0.36623,C,0.61339,R36.8,0,R48.4,0,RAI,0.02038,Qd9h5h
31.664,0.54143,9.23592,0.45857,1.40921063,0.80562792,F,0.34336,C,0.65657,R36.8,0.00007,R48.4,0,RAI,0,Qh9d5c
31.7101,0.55121,9.17413,0.44879,1.386219142,0.8176768785,F,0.43489,C,0.55975,R36.8,0.00249,R48.4,0.00163,RAI,0.00124,Qh9h6h
31.7198,0.56082,9.17931,0.43918,1.362885177,0.8360408145,F,0.38664,C,0.58855,R36.8,0,R48.4,0,RAI,0.02481,Qd9h6h
31.8798,0.56242,9.01965,0.43758,1.365862551,0.8245030099,F,0.38248,C,0.58955,R36.8,0,R48.4,0,RAI,0.02796,Qh9d6h
31.7747,0.56182,9.12363,0.43818,1.362814889,0.832865907,F,0.37856,C,0.59337,R36.8,0,R48.4,0,RAI,0.02807,Qh9h6d
31.4653,0.54537,9.43206,0.45463,1.390250618,0.8298669689,F,0.35655,C,0.64344,R36.8,0.00001,R48.4,0,RAI,0,Qh9d6c
31.8229,0.55217,9.04804,0.44783,1.388733806,0.808167435,F,0.43589,C,0.55652,R36.8,0.00343,R48.4,0.00241,RAI,0.00176,Qh9h7h
31.9935,0.56279,8.90698,0.43721,1.369829851,0.8148925863,F,0.38318,C,0.59057,R36.8,0,R48.4,0,RAI,0.02625,Qh9d7h
31.7917,0.56086,9.11014,0.43914,1.365876615,0.8298164606,F,0.38733,C,0.58861,R36.8,0,R48.4,0,RAI,0.02406,Qd9h7h
31.9163,0.56227,8.98431,0.43773,1.367791258,0.8209910087,F,0.37857,C,0.59489,R36.8,0,R48.4,0,RAI,0.02654,Qh9h7d
31.5546,0.54441,9.34501,0.45559,1.396654691,0.8204753928,F,0.35931,C,0.64056,R36.8,0.00013,R48.4,0,RAI,0,Qh9d7c
31.5094,0.55298,9.46973,0.44702,1.373039466,0.8473652632,F,0.43039,C,0.53331,R36.8,0.01279,R48.4,0.01193,RAI,0.01157,Qh9h8h
30.9128,0.55785,9.98744,0.44215,1.335279275,0.9035341113,F,0.37996,C,0.54192,R36.8,0.00284,R48.4,0,RAI,0.07528,Qh9d8h
30.8978,0.55842,9.99983,0.44158,1.333269069,0.9058227548,F,0.37779,C,0.54426,R36.8,0.00219,R48.4,0.00001,RAI,0.07576,Qh9h8d
30.9932,0.55586,9.92219,0.44414,1.343546254,0.8936092221,F,0.37802,C,0.55133,R36.8,0.00485,R48.4,0.0005,RAI,0.0653,Qd9h8h
31.0369,0.56191,9.86537,0.43809,1.330953654,0.9007619324,F,0.37082,C,0.57524,R36.8,0.02297,R48.4,0,RAI,0.03097,Qh9d8c
32.6184,0.57476,8.28217,0.42524,1.367502138,0.7790584235,F,0.4,C,0.5965,R36.8,0.00004,R48.4,0,RAI,0.00346,Qh9h9d
33.3559,0.57082,7.54713,0.42918,1.408072141,0.7033999882,F,0.39226,C,0.60774,R36.8,0,R48.4,0,RAI,0,Qh9d9c
32.0077,0.56543,8.90321,0.43457,1.364043053,0.8194959974,F,0.41552,C,0.58448,R36.8,0,R48.4,0,RAI,0,QhTh2h
32.4436,0.57617,8.45736,0.42383,1.356844636,0.7981841981,F,0.39585,C,0.54998,R36.8,0,R48.4,0.00025,RAI,0.05392,QdTh2h
32.4021,0.57568,8.4992,0.42432,1.356263439,0.8012066007,F,0.39645,C,0.54379,R36.8,0,R48.4,0.00007,RAI,0.05968,QhTd2h
32.528,0.57577,8.3709,0.42423,1.361319968,0.7892793975,F,0.39398,C,0.54108,R36.8,0.00001,R48.4,0.00001,RAI,0.06493,QhTh2d
32.4455,0.56995,8.4449,0.43005,1.371734881,0.7854807433,F,0.39354,C,0.58387,R36.8,0.01151,R48.4,0.00481,RAI,0.00627,QhTd2c
31.8832,0.56508,9.01451,0.43492,1.359579324,0.8290729225,F,0.41214,C,0.58786,R36.8,0,R48.4,0,RAI,0,QhTh3h
32.3669,0.57472,8.53215,0.42528,1.357052173,0.8024971946,F,0.39459,C,0.54811,R36.8,0,R48.4,0.00012,RAI,0.05718,QdTh3h
32.323,0.57431,8.57761,0.42569,1.356179604,0.8059959229,F,0.39517,C,0.54237,R36.8,0,R48.4,0.00001,RAI,0.06244,QhTd3h
32.4355,0.57414,8.46399,0.42586,1.361302684,0.7950021561,F,0.39254,C,0.54254,R36.8,0.00001,R48.4,0.00002,RAI,0.06489,QhTh3d
32.4653,0.56932,8.45412,0.43068,1.374089395,0.7851880329,F,0.3914,C,0.57862,R36.8,0.01484,R48.4,0.0072,RAI,0.00793,QhTd3c
31.5676,0.56434,9.33383,0.43566,1.34788308,0.8569829483,F,0.40239,C,0.59749,R36.8,0.00003,R48.4,0.00003,RAI,0.00006,QhTh4h
32.1928,0.56748,8.70802,0.43252,1.366975154,0.8053287864,F,0.37769,C,0.55953,R36.8,0,R48.4,0.00004,RAI,0.06274,QhTh4d
32.2631,0.56894,8.6369,0.43106,1.366445153,0.8014568943,F,0.38149,C,0.5576,R36.8,0.00001,R48.4,0.00021,RAI,0.06069,QdTh4h
32.2313,0.5678,8.66939,0.4322,1.36783702,0.8023497855,F,0.38139,C,0.55411,R36.8,0,R48.4,0.00015,RAI,0.06434,QhTd4h
32.4665,0.56857,8.43018,0.43143,1.37595451,0.7816034454,F,0.36944,C,0.60233,R36.8,0.00932,R48.4,0.00358,RAI,0.01534,QhTd4c
31.5025,0.56131,9.39738,0.43869,1.352366548,0.8568583493,F,0.39478,C,0.60105,R36.8,0.00003,R48.4,0.00009,RAI,0.00404,QhTh5h
32.2173,0.56494,8.68186,0.43506,1.374162768,0.7982218619,F,0.37193,C,0.56877,R36.8,0.00001,R48.4,0.00035,RAI,0.05894,QdTh5h
32.1979,0.56421,8.70277,0.43579,1.375114343,0.7988040282,F,0.37093,C,0.56647,R36.8,0.00001,R48.4,0.00035,RAI,0.06224,QhTd5h
32.0358,0.56285,8.86445,0.43715,1.371494746,0.8111129291,F,0.36622,C,0.57472,R36.8,0.00001,R48.4,0.00011,RAI,0.05894,QhTh5d
32.476,0.56907,8.42134,0.43093,1.375144943,0.7816898532,F,0.35343,C,0.6172,R36.8,0.00005,R48.4,0.00088,RAI,0.02844,QhTd5c
31.4426,0.5604,9.48053,0.4396,1.351986912,0.8626505899,F,0.40257,C,0.59044,R36.8,0.00407,R48.4,0.00157,RAI,0.00135,QhTh6h
31.954,0.56543,8.9471,0.43457,1.36175248,0.8235358527,F,0.36535,C,0.5694,R36.8,0.00006,R48.4,0.00062,RAI,0.06457,QhTh6d
32.0064,0.56599,8.89493,0.43401,1.362635502,0.8197903187,F,0.37045,C,0.56759,R36.8,0.00001,R48.4,0.00021,RAI,0.06174,QhTd6h
31.982,0.56619,8.91666,0.43381,1.3611183,0.8221719553,F,0.37176,C,0.56623,R36.8,0.00001,R48.4,0.00002,RAI,0.06198,QdTh6h
32.4989,0.57195,8.39922,0.42805,1.369187459,0.7848821626,F,0.35083,C,0.62616,R36.8,0.00073,R48.4,0.00155,RAI,0.02073,QhTd6c
31.6267,0.56202,9.29085,0.43798,1.355983957,0.8485181758,F,0.40943,C,0.58249,R36.8,0.00485,R48.4,0.00185,RAI,0.00139,QhTh7h
31.9992,0.57028,8.90178,0.42972,1.352079845,0.8286121038,F,0.36975,C,0.56792,R36.8,0.00017,R48.4,0.0003,RAI,0.06185,QhTh7d
32.0105,0.57041,8.89018,0.42959,1.352251118,0.827782761,F,0.37653,C,0.56358,R36.8,0.00001,R48.4,0.00002,RAI,0.05987,QdTh7h
32.0279,0.57048,8.87306,0.42952,1.352821444,0.8263233377,F,0.37546,C,0.56605,R36.8,0.00001,R48.4,0.00013,RAI,0.05835,QhTd7h
32.4622,0.575,8.43796,0.425,1.360384298,0.7941608879,F,0.36059,C,0.61464,R36.8,0.01018,R48.4,0.00474,RAI,0.00985,QhTd7c
31.9575,0.57331,8.94769,0.42669,1.343183771,0.8388000425,F,0.41507,C,0.5415,R36.8,0.02129,R48.4,0.01399,RAI,0.00815,QhTh8h
32.0487,0.57907,8.8508,0.42093,1.333617087,0.8410709238,F,0.38526,C,0.4808,R36.8,0.0047,R48.4,0.0041,RAI,0.12514,QhTh8d
32.2513,0.57777,8.65093,0.42223,1.345067258,0.8195467207,F,0.38663,C,0.49865,R36.8,0.00485,R48.4,0.00926,RAI,0.10061,QdTh8h
32.2202,0.57943,8.68202,0.42057,1.339922655,0.8257384477,F,0.38872,C,0.49084,R36.8,0.00164,R48.4,0.00498,RAI,0.11382,QhTd8h
33.1666,0.58368,7.73335,0.41632,1.36923362,0.7430197802,F,0.37481,C,0.53895,R36.8,0.02149,R48.4,0.00401,RAI,0.06074,QhTd8c
32.4237,0.58105,8.48994,0.41895,1.344624804,0.8105921817,F,0.43125,C,0.52871,R36.8,0.01609,R48.4,0.0137,RAI,0.01024,QhTh9h
32.34,0.58912,8.5459,0.41088,1.322780912,0.8319607046,F,0.40532,C,0.50936,R36.8,0.02513,R48.4,0.02767,RAI,0.03253,QdTh9h
32.2829,0.58933,8.57671,0.41067,1.319974671,0.8353870009,F,0.40892,C,0.49304,R36.8,0.01865,R48.4,0.02188,RAI,0.05751,QhTd9h
32.3107,0.59119,8.60825,0.40881,1.316957506,0.8422739054,F,0.40566,C,0.49903,R36.8,0.01934,R48.4,0.02285,RAI,0.05312,QhTh9d
32.6099,0.59506,8.32674,0.40494,1.320508333,0.8225159359,F,0.41192,C,0.51516,R36.8,0.01881,R48.4,0.02356,RAI,0.03055,QhTd9c
31.796,0.57981,9.10428,0.42019,1.321412089,0.8666822467,F,0.40366,C,0.56088,R36.8,0.0231,R48.4,0.00912,RAI,0.00325,QhThTd
32.702,0.58394,8.22282,0.41606,1.349452056,0.7905417746,F,0.41423,C,0.53808,R36.8,0.02133,R48.4,0.015,RAI,0.01137,QhTdTc
32.241,0.57634,8.66406,0.42366,1.347973126,0.8180200569,F,0.42866,C,0.57134,R36.8,0,R48.4,0,RAI,0,QhJh2h
32.7804,0.58043,8.12102,0.41957,1.360869767,0.7742231653,F,0.42463,C,0.52666,R36.8,0,R48.4,0.00026,RAI,0.04845,QhJd2h
32.8703,0.58131,8.03015,0.41869,1.362537474,0.767169074,F,0.4231,C,0.53264,R36.8,0.00001,R48.4,0.0003,RAI,0.04396,QdJh2h
33.0339,0.58301,7.86656,0.41699,1.365322351,0.7546041639,F,0.42322,C,0.51959,R36.8,0.00002,R48.4,0.00013,RAI,0.05703,QhJh2d
32.7393,0.57443,8.17311,0.42557,1.373359339,0.7682035664,F,0.42156,C,0.55603,R36.8,0.00952,R48.4,0.00672,RAI,0.00618,QhJd2c
32.1694,0.57562,8.73382,0.42438,1.346661572,0.8232074905,F,0.42559,C,0.57441,R36.8,0,R48.4,0,RAI,0,QhJh3h
32.9491,0.58181,7.95403,0.41819,1.364626289,0.7608053746,F,0.4208,C,0.5211,R36.8,0.00001,R48.4,0.00007,RAI,0.05802,QhJh3d
32.7751,0.57981,8.12551,0.42019,1.362103371,0.7735081835,F,0.42101,C,0.53285,R36.8,0.00001,R48.4,0.00022,RAI,0.04591,QdJh3h
32.669,0.57891,8.23004,0.42109,1.359803877,0.7817843656,F,0.42254,C,0.5271,R36.8,0,R48.4,0.00011,RAI,0.05025,QhJd3h
32.7519,0.57484,8.14611,0.42516,1.372907443,0.7664041544,F,0.41956,C,0.55409,R36.8,0.01137,R48.4,0.00832,RAI,0.00665,QhJd3c
31.9504,0.57691,8.94801,0.42309,1.334505993,0.8459675449,F,0.41484,C,0.58516,R36.8,0,R48.4,0,RAI,0,QhJh4h
32.6948,0.57589,8.20523,0.42411,1.368016446,0.7738775175,F,0.41107,C,0.54304,R36.8,0.00001,R48.4,0.00048,RAI,0.04541,QdJh4h
32.6051,0.5754,8.29526,0.4246,1.365425075,0.7814658812,F,0.41099,C,0.54157,R36.8,0.00002,R48.4,0.00038,RAI,0.04704,QhJd4h
32.5926,0.57684,8.30788,0.42316,1.361492562,0.7853181456,F,0.40706,C,0.54222,R36.8,0.00001,R48.4,0.00019,RAI,0.05052,QhJh4d
32.9784,0.58023,7.90695,0.41977,1.369559074,0.7534554592,F,0.40087,C,0.56133,R36.8,0.01452,R48.4,0.01022,RAI,0.01305,QhJd4c
31.8545,0.57465,9.04605,0.42535,1.335731876,0.8506923569,F,0.40712,C,0.59273,R36.8,0,R48.4,0,RAI,0.00015,QhJh5h
32.5817,0.57243,8.31988,0.42757,1.37152554,0.7783408393,F,0.404,C,0.5523,R36.8,0.00008,R48.4,0.00074,RAI,0.04288,QdJh5h
32.4901,0.5721,8.40978,0.4279,1.368454829,0.7861444089,F,0.40437,C,0.54922,R36.8,0.00015,R48.4,0.00121,RAI,0.04506,QhJd5h
32.3881,0.57338,8.51243,0.42662,1.361112963,0.7981276133,F,0.39736,C,0.55871,R36.8,0.00001,R48.4,0.00028,RAI,0.04364,QhJh5d
32.9351,0.57845,7.94911,0.42155,1.37197218,0.7542744561,F,0.38844,C,0.57064,R36.8,0.01396,R48.4,0.00902,RAI,0.01795,QhJd5c
31.8672,0.5721,9.03162,0.4279,1.342220073,0.8442739248,F,0.41906,C,0.58094,R36.8,0,R48.4,0,RAI,0,QhJh6h
32.4103,0.57555,8.49047,0.42445,1.356911711,0.8001385069,F,0.40744,C,0.54929,R36.8,0.00001,R48.4,0.00067,RAI,0.0426,QdJh6h
32.3447,0.57589,8.55422,0.42411,1.353365907,0.806792605,F,0.4086,C,0.54678,R36.8,0.00001,R48.4,0.00058,RAI,0.04403,QhJd6h
32.3702,0.57726,8.52896,0.42274,1.351220521,0.8070170769,F,0.40156,C,0.54944,R36.8,0.00001,R48.4,0.00036,RAI,0.04863,QhJh6d
32.9793,0.58015,7.92605,0.41985,1.369785773,0.7551316271,F,0.39597,C,0.57031,R36.8,0.01295,R48.4,0.01072,RAI,0.01006,QhJd6c
31.9604,0.57074,8.94197,0.42926,1.349354991,0.8332451353,F,0.42051,C,0.57949,R36.8,0,R48.4,0,RAI,0,QhJh7h
32.32,0.5777,8.58048,0.4223,1.348097426,0.8127378072,F,0.41028,C,0.54704,R36.8,0.00001,R48.4,0.00077,RAI,0.04191,QhJd7h
32.3461,0.57714,8.5526,0.42286,1.350493241,0.8090242611,F,0.40934,C,0.54859,R36.8,0,R48.4,0.00064,RAI,0.04143,QdJh7h
32.3178,0.57838,8.58209,0.42162,1.346419252,0.8142014276,F,0.40377,C,0.54767,R36.8,0.00002,R48.4,0.00025,RAI,0.04828,QhJh7d
32.9906,0.58289,7.91387,0.41711,1.363815242,0.7589240183,F,0.39791,C,0.57018,R36.8,0.01236,R48.4,0.01081,RAI,0.00873,QhJd7c
31.8526,0.57272,9.04823,0.42728,1.340152323,0.8470539211,F,0.41933,C,0.55051,R36.8,0.01305,R48.4,0.01002,RAI,0.00709,QhJh8h
31.8342,0.58075,9.064,0.41925,1.320857468,0.8647823382,F,0.40089,C,0.51509,R36.8,0.02294,R48.4,0.01666,RAI,0.04442,QdJh8h
31.5305,0.58294,9.37032,0.41706,1.303341548,0.898702402,F,0.39234,C,0.52247,R36.8,0.01505,R48.4,0.00597,RAI,0.06416,QhJh8d
31.8654,0.58197,9.04065,0.41803,1.319381183,0.8650719329,F,0.4027,C,0.51021,R36.8,0.02293,R48.4,0.01265,RAI,0.05151,QhJd8h
32.5393,0.58908,8.35897,0.41092,1.33102478,0.8136834234,F,0.39046,C,0.55963,R36.8,0.0221,R48.4,0.00965,RAI,0.01816,QhJd8c
32.2313,0.58612,8.68424,0.41388,1.325081267,0.8393003324,F,0.43517,C,0.53369,R36.8,0.01323,R48.4,0.01158,RAI,0.00633,QhJh9h
32.1713,0.60408,8.73215,0.39592,1.283293597,0.8822135676,F,0.417,C,0.52458,R36.8,0.00541,R48.4,0.00418,RAI,0.04883,QhJd9h
32.2219,0.60189,8.66127,0.39811,1.289989487,0.8702388879,F,0.41532,C,0.53153,R36.8,0.01327,R48.4,0.00962,RAI,0.03026,QdJh9h
