oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
2.08297,0.4722,2.99171,0.5278,0.8020368397,1.03059348,X,0.54723,R1.8,0.23061,R3.65,0.21396,R7.15,0.0082,RAI,0,Qh7h6d
2.03034,0.46951,3.04153,0.53049,0.7862510446,1.042442751,X,0.4928,R1.8,0.25668,R3.65,0.23306,R7.15,0.01746,RAI,0,Qd7h6h
2.05973,0.47099,3.01405,0.52901,0.7951259508,1.035914433,X,0.52845,R1.8,0.2328,R3.65,0.22724,R7.15,0.01151,RAI,0,Qh7d6h
2.00659,0.46767,3.06365,0.53233,0.7801110405,1.046394676,X,0.44479,R1.8,0.31976,R3.65,0.22348,R7.15,0.01198,RAI,0,Qh7d6c
1.904,0.442,3.18008,0.558,0.7832167983,1.036194127,X,0.40361,R1.8,0.56482,R3.65,0.02801,R7.15,0.00356,RAI,0,Qh7h7d
1.80723,0.43435,3.27432,0.56565,0.7565034225,1.052472205,X,0.30259,R1.8,0.6744,R3.65,0.02105,R7.15,0.00196,RAI,0,Qh7d7c
2.04562,0.45635,3.04343,0.54365,0.815012389,1.017844117,X,0.59708,R1.8,0.37117,R3.65,0.02962,R7.15,0.00213,RAI,0,Qh8h2h
1.90195,0.44898,3.18085,0.55102,0.7702104514,1.049574138,X,0.49718,R1.8,0.20079,R3.65,0.20926,R7.15,0.09277,RAI,0,Qh8h2d
1.89333,0.44862,3.18827,0.55138,0.7673349843,1.051335728,X,0.48244,R1.8,0.21184,R3.65,0.21757,R7.15,0.08815,RAI,0,Qh8d2h
1.85347,0.44686,3.2275,0.55314,0.7541389931,1.060885474,X,0.44423,R1.8,0.2273,R3.65,0.21638,R7.15,0.11209,RAI,0,Qd8h2h
1.75798,0.44164,3.31284,0.55836,0.723740451,1.078756651,X,0.2358,R1.8,0.46068,R3.65,0.28403,R7.15,0.01949,RAI,0,Qh8d2c
2.0586,0.4583,3.03007,0.5417,0.8166940963,1.017023859,X,0.61066,R1.8,0.35922,R3.65,0.02808,R7.15,0.00205,RAI,0,Qh8h3h
1.91892,0.45154,3.1618,0.54846,0.7726769676,1.048157939,X,0.49611,R1.8,0.21656,R3.65,0.22675,R7.15,0.06058,RAI,0,Qh8d3h
1.92118,0.45171,3.15996,0.54829,0.7732958477,1.047872791,X,0.49888,R1.8,0.21435,R3.65,0.22626,R7.15,0.06051,RAI,0,Qh8h3d
1.8707,0.44937,3.20921,0.55063,0.7568980472,1.059682075,X,0.44857,R1.8,0.23538,R3.65,0.22156,R7.15,0.0945,RAI,0,Qd8h3h
1.7779,0.44458,3.29234,0.55542,0.727100972,1.077756112,X,0.24606,R1.8,0.45886,R3.65,0.28236,R7.15,0.01272,RAI,0,Qh8d3c
2.03994,0.46051,3.04424,0.53949,0.8054075155,1.025965629,X,0.54918,R1.8,0.41836,R3.65,0.0302,R7.15,0.00226,RAI,0,Qh8h4h
1.91925,0.45599,3.15794,0.54401,0.7652680053,1.055441831,X,0.48499,R1.8,0.16046,R3.65,0.28405,R7.15,0.0705,RAI,0,Qh8d4h
1.931,0.45658,3.14641,0.54342,0.7689581191,1.05272998,X,0.49302,R1.8,0.16099,R3.65,0.28903,R7.15,0.05697,RAI,0,Qh8h4d
1.87372,0.45384,3.20331,0.54616,0.7506530541,1.066390839,X,0.43798,R1.8,0.19085,R3.65,0.2545,R7.15,0.11666,RAI,0,Qd8h4h
1.79948,0.45006,3.26976,0.54994,0.7269656658,1.081030312,X,0.27769,R1.8,0.35113,R3.65,0.29552,R7.15,0.07566,RAI,0,Qh8d4c
2.08255,0.46337,2.99999,0.53663,0.8171557658,1.016441031,X,0.57545,R1.8,0.40724,R3.65,0.01527,R7.15,0.00203,RAI,0,Qh8h5h
1.94892,0.45696,3.12406,0.54304,0.775448833,1.045983569,X,0.48272,R1.8,0.18461,R3.65,0.31889,R7.15,0.01377,RAI,0,Qd8h5h
1.94053,0.45634,3.13375,0.54366,0.7731595683,1.048031373,X,0.49323,R1.8,0.12957,R3.65,0.36585,R7.15,0.01135,RAI,0,Qh8d5h
1.96389,0.45769,3.11104,0.54231,0.7801588428,1.04302642,X,0.50648,R1.8,0.1678,R3.65,0.31407,R7.15,0.01165,RAI,0,Qh8h5d
1.85746,0.45118,3.21531,0.54882,0.7485260777,1.065197726,X,0.35923,R1.8,0.33308,R3.65,0.24586,R7.15,0.06184,RAI,0,Qh8d5c
2.0641,0.46498,3.017,0.53502,0.8071119381,1.025280277,X,0.54679,R1.8,0.40691,R3.65,0.04394,R7.15,0.00236,RAI,0,Qh8h6h
1.99128,0.46237,3.08309,0.53763,0.7830328423,1.042653512,X,0.50526,R1.8,0.19624,R3.65,0.29064,R7.15,0.00786,RAI,0,Qh8h6d
1.95988,0.46088,3.11211,0.53912,0.7731769841,1.049558807,X,0.46627,R1.8,0.23496,R3.65,0.28277,R7.15,0.016,RAI,0,Qd8h6h
1.95927,0.46078,3.11388,0.53922,0.7731041131,1.049961075,X,0.47655,R1.8,0.21174,R3.65,0.29766,R7.15,0.01406,RAI,0,Qh8d6h
1.88893,0.45635,3.1814,0.54365,0.752584228,1.063986765,X,0.37238,R1.8,0.33157,R3.65,0.27107,R7.15,0.02498,RAI,0,Qh8d6c
2.05712,0.46067,3.02572,0.53933,0.8119083903,1.02002648,X,0.57817,R1.8,0.357,R3.65,0.06219,R7.15,0.00264,RAI,0,Qh8h7h
1.91713,0.45337,3.15653,0.54663,0.7688402099,1.049914022,X,0.45248,R1.8,0.23379,R3.65,0.30293,R7.15,0.0108,RAI,0,Qd8h7h
1.95332,0.45513,3.12299,0.54487,0.7803244946,1.042113393,X,0.49606,R1.8,0.19463,R3.65,0.30144,R7.15,0.00788,RAI,0,Qh8h7d
1.94611,0.45476,3.12972,0.54524,0.7780767771,1.043650522,X,0.49152,R1.8,0.20391,R3.65,0.29574,R7.15,0.00883,RAI,0,Qh8d7h
1.8546,0.44854,3.21798,0.55146,0.7517723945,1.060978542,X,0.34977,R1.8,0.39381,R3.65,0.2447,R7.15,0.01172,RAI,0,Qh8d7c
1.75698,0.43302,3.32242,0.56698,0.7377278227,1.065427947,X,0.32374,R1.8,0.50562,R3.65,0.16608,R7.15,0.00457,RAI,0,Qh8h8d
1.66021,0.42492,3.41969,0.57508,0.7103840047,1.081174486,X,0.19975,R1.8,0.71773,R3.65,0.07831,R7.15,0.0042,RAI,0,Qh8d8c
2.04732,0.45439,3.04172,0.54561,0.819208144,1.013617737,X,0.62906,R1.8,0.33222,R3.65,0.03697,R7.15,0.00174,RAI,0,Qh9h2h
1.85459,0.44418,3.23552,0.55582,0.7591476057,1.058393644,X,0.53774,R1.8,0.05778,R3.65,0.21863,R7.15,0.18584,RAI,0,Qh9d2h
1.87885,0.44529,3.21271,0.55471,0.7671609253,1.053035107,X,0.56456,R1.8,0.05821,R3.65,0.19284,R7.15,0.1844,RAI,0,Qh9h2d
1.82176,0.44276,3.26804,0.55724,0.7481007961,1.066307283,X,0.50979,R1.8,0.0783,R3.65,0.20599,R7.15,0.20592,RAI,0,Qd9h2h
1.74219,0.4367,3.34167,0.5633,0.7253533973,1.078601732,X,0.34499,R1.8,0.31162,R3.65,0.20718,R7.15,0.13621,RAI,0,Qh9d2c
2.06109,0.45672,3.02702,0.54328,0.8205106837,1.013045323,X,0.63349,R1.8,0.33446,R3.65,0.03039,R7.15,0.00166,RAI,0,Qh9h3h
1.88431,0.44768,3.20378,0.55232,0.7652828408,1.054652084,X,0.54294,R1.8,0.07187,R3.65,0.22933,R7.15,0.15586,RAI,0,Qh9d3h
1.8429,0.44587,3.24464,0.55413,0.751503185,1.064613984,X,0.50362,R1.8,0.10074,R3.65,0.21115,R7.15,0.18449,RAI,0,Qd9h3h
1.90329,0.44866,3.18555,0.55134,0.7713028662,1.050514966,X,0.56199,R1.8,0.06965,R3.65,0.22431,R7.15,0.14405,RAI,0,Qh9h3d
1.76257,0.44035,3.31953,0.55965,0.7277558303,1.078443503,X,0.33559,R1.8,0.3494,R3.65,0.18656,R7.15,0.12846,RAI,0,Qh9d3c
2.03205,0.45647,3.05393,0.54353,0.8093929654,1.021581184,X,0.58846,R1.8,0.37404,R3.65,0.03581,R7.15,0.0017,RAI,0,Qh9h4h
1.88824,0.45022,3.19799,0.54978,0.7625524599,1.05760978,X,0.52887,R1.8,0.08808,R3.65,0.24916,R7.15,0.1339,RAI,0,Qh9h4d
1.8179,0.447,3.26799,0.553,0.7394345963,1.074466635,X,0.47162,R1.8,0.10162,R3.65,0.23506,R7.15,0.19169,RAI,0,Qd9h4h
1.86011,0.44884,3.22569,0.55116,0.7535019875,1.064099525,X,0.50764,R1.8,0.08194,R3.65,0.25521,R7.15,0.15522,RAI,0,Qh9d4h
1.74279,0.4422,3.33847,0.5578,0.7165782508,1.088193883,X,0.31133,R1.8,0.35489,R3.65,0.17794,R7.15,0.15584,RAI,0,Qh9d4c
2.02672,0.45756,3.05564,0.54244,0.8053469528,1.024207117,X,0.5426,R1.8,0.435,R3.65,0.02064,R7.15,0.00176,RAI,0,Qh9h5h
1.83987,0.4498,3.24123,0.5502,0.7437123234,1.071091536,X,0.47303,R1.8,0.06023,R3.65,0.34461,R7.15,0.12213,RAI,0,Qh9d5h
1.8789,0.45193,3.20265,0.54807,0.7559095465,1.062455523,X,0.50702,R1.8,0.05977,R3.65,0.32918,R7.15,0.10403,RAI,0,Qh9h5d
1.82684,0.44939,3.25473,0.55061,0.7391191158,1.074751788,X,0.46004,R1.8,0.08147,R3.65,0.30041,R7.15,0.15808,RAI,0,Qd9h5h
1.73493,0.44415,3.34727,0.55585,0.7102146225,1.094889837,X,0.3356,R1.8,0.28348,R3.65,0.15023,R7.15,0.2307,RAI,0,Qh9d5c
2.05594,0.46069,3.026,0.53931,0.811407375,1.020158803,X,0.57187,R1.8,0.39572,R3.65,0.03063,R7.15,0.00179,RAI,0,Qh9h6h
1.89711,0.45316,3.18385,0.54684,0.7611640424,1.058594497,X,0.50773,R1.8,0.09252,R3.65,0.288,R7.15,0.11175,RAI,0,Qd9h6h
1.88551,0.45244,3.1966,0.54756,0.7577137277,1.061436222,X,0.50893,R1.8,0.07018,R3.65,0.30496,R7.15,0.11594,RAI,0,Qh9d6h
1.93178,0.45479,3.1497,0.54521,0.7722965033,1.050370884,X,0.54475,R1.8,0.06476,R3.65,0.3267,R7.15,0.0638,RAI,0,Qh9h6d
1.80861,0.44709,3.27447,0.55291,0.7355077838,1.076772405,X,0.40294,R1.8,0.24698,R3.65,0.16393,R7.15,0.18615,RAI,0,Qh9d6c
2.0515,0.45742,3.03186,0.54258,0.8154431854,1.015974206,X,0.59599,R1.8,0.36336,R3.65,0.0388,R7.15,0.00184,RAI,0,Qh9h7h
1.87804,0.44784,3.20551,0.55216,0.7624638404,1.055527304,X,0.52977,R1.8,0.05029,R3.65,0.32795,R7.15,0.09199,RAI,0,Qh9d7h
1.86453,0.44716,3.21789,0.55284,0.7581300751,1.058300628,X,0.50898,R1.8,0.07395,R3.65,0.31886,R7.15,0.09822,RAI,0,Qd9h7h
1.89924,0.44896,3.18344,0.55104,0.769147278,1.050390668,X,0.54251,R1.8,0.05073,R3.65,0.35147,R7.15,0.05529,RAI,0,Qh9h7d
1.78702,0.44086,3.29849,0.55914,0.7369975028,1.072585461,X,0.41151,R1.8,0.26086,R3.65,0.15123,R7.15,0.1764,RAI,0,Qh9d7c
2.06218,0.4544,3.02554,0.5456,0.8251360551,1.008244511,X,0.62714,R1.8,0.36378,R3.65,0.00804,R7.15,0.00104,RAI,0,Qh9h8h
1.91039,0.44208,3.17039,0.55792,0.7857031462,1.03318495,X,0.51049,R1.8,0.29924,R3.65,0.18743,R7.15,0.00284,RAI,0,Qh9d8h
1.92151,0.44277,3.15935,0.55723,0.7890449844,1.030862054,X,0.51864,R1.8,0.29587,R3.65,0.18243,R7.15,0.00306,RAI,0,Qh9h8d
1.89741,0.44143,3.18272,0.55857,0.7815138093,1.035996071,X,0.4999,R1.8,0.30153,R3.65,0.19583,R7.15,0.00274,RAI,0,Qd9h8h
1.81708,0.43406,3.26536,0.56594,0.7611348202,1.049054345,X,0.4124,R1.8,0.45955,R3.65,0.12387,R7.15,0.00418,RAI,0,Qh9d8c
1.74385,0.42902,3.33823,0.57098,0.7390416396,1.062998488,X,0.39403,R1.8,0.33106,R3.65,0.26965,R7.15,0.00526,RAI,0,Qh9h9d
1.64432,0.41982,3.43861,0.58018,0.712132026,1.077599786,X,0.2548,R1.8,0.61661,R3.65,0.12532,R7.15,0.00327,RAI,0,Qh9d9c
2.01544,0.44706,3.07684,0.55294,0.819674413,1.011728993,X,0.67742,R1.8,0.27428,R3.65,0.04673,R7.15,0.00157,RAI,0,QhTh2h
1.74099,0.43229,3.34881,0.56771,0.732248382,1.072509832,X,0.46241,R1.8,0.19362,R3.65,0.26376,R7.15,0.08021,RAI,0,QdTh2h
1.75621,0.43299,3.33504,0.56701,0.7374555828,1.069418426,X,0.48447,R1.8,0.17437,R3.65,0.24557,R7.15,0.09559,RAI,0,QhTd2h
1.77705,0.43395,3.31605,0.56605,0.7445558201,1.065132407,X,0.50948,R1.8,0.16425,R3.65,0.21831,R7.15,0.10795,RAI,0,QhTh2d
1.63847,0.42481,3.45246,0.57519,0.7012632742,1.091326346,X,0.31774,R1.8,0.42486,R3.65,0.1939,R7.15,0.06349,RAI,0,QhTd2c
2.02723,0.44915,3.06389,0.55085,0.8206329298,1.011293331,X,0.67186,R1.8,0.28762,R3.65,0.03896,R7.15,0.00156,RAI,0,QhTh3h
1.75735,0.43514,3.33027,0.56486,0.7342881968,1.071953511,X,0.45482,R1.8,0.2124,R3.65,0.27338,R7.15,0.0594,RAI,0,QdTh3h
1.77977,0.43622,3.30941,0.56378,0.7418150376,1.067279641,X,0.48477,R1.8,0.18858,R3.65,0.25601,R7.15,0.07064,RAI,0,QhTd3h
1.79619,0.43711,3.29388,0.56289,0.7471345867,1.063950821,X,0.50118,R1.8,0.18834,R3.65,0.23937,R7.15,0.07112,RAI,0,QhTh3d
1.65463,0.4282,3.43395,0.5718,0.7025731055,1.091910708,X,0.30831,R1.8,0.44739,R3.65,0.19789,R7.15,0.0464,RAI,0,QhTd3c
1.99834,0.44889,3.09033,0.55111,0.8094066406,1.019538987,X,0.61506,R1.8,0.34741,R3.65,0.03612,R7.15,0.00141,RAI,0,QhTh4h
1.77797,0.43876,3.3087,0.56124,0.7367746733,1.071879793,X,0.45826,R1.8,0.21728,R3.65,0.27105,R7.15,0.0534,RAI,0,QhTh4d
1.73067,0.43631,3.3548,0.56369,0.7212011485,1.082090558,X,0.41201,R1.8,0.23755,R3.65,0.28282,R7.15,0.06762,RAI,0,QdTh4h
1.75281,0.4374,3.33374,0.5626,0.7286070368,1.077380958,X,0.43746,R1.8,0.21573,R3.65,0.27871,R7.15,0.0681,RAI,0,QhTd4h
1.62879,0.43012,3.45758,0.56988,0.6885140104,1.103128581,X,0.26907,R1.8,0.4678,R3.65,0.2062,R7.15,0.05694,RAI,0,QhTd4c
1.97875,0.44791,3.10863,0.55209,0.8032254624,1.023756009,X,0.57744,R1.8,0.39511,R3.65,0.02602,R7.15,0.00143,RAI,0,QhTh5h
1.71577,0.43647,3.36856,0.56353,0.7147299506,1.086837325,X,0.38995,R1.8,0.24897,R3.65,0.29987,R7.15,0.06121,RAI,0,QdTh5h
1.72336,0.43661,3.36213,0.56339,0.7176614412,1.085032273,X,0.40374,R1.8,0.23923,R3.65,0.28691,R7.15,0.07011,RAI,0,QhTd5h
1.75676,0.4387,3.3285,0.5613,0.7280850609,1.078178952,X,0.43066,R1.8,0.23382,R3.65,0.2811,R7.15,0.05441,RAI,0,QhTh5d
1.6036,0.43021,3.48212,0.56979,0.6777240064,1.111133449,X,0.2395,R1.8,0.47984,R3.65,0.21591,R7.15,0.06475,RAI,0,QhTd5c
1.98445,0.45021,3.09989,0.54979,0.8014239659,1.025148397,X,0.56392,R1.8,0.40119,R3.65,0.03322,R7.15,0.00167,RAI,0,QhTh6h
1.78976,0.44139,3.29322,0.55861,0.7372412203,1.071887823,X,0.44785,R1.8,0.22261,R3.65,0.2987,R7.15,0.03085,RAI,0,QhTh6d
1.74652,0.43908,3.33776,0.56092,0.7232146731,1.081910877,X,0.42342,R1.8,0.20546,R3.65,0.29235,R7.15,0.07877,RAI,0,QhTd6h
1.75244,0.4396,3.33018,0.5604,0.7248076815,1.080455478,X,0.41743,R1.8,0.21788,R3.65,0.30943,R7.15,0.05526,RAI,0,QdTh6h
1.65623,0.43295,3.43229,0.56705,0.6955369656,1.100525109,X,0.31715,R1.8,0.38507,R3.65,0.18815,R7.15,0.10963,RAI,0,QhTd6c
2.01927,0.44847,3.06771,0.55153,0.8186500604,1.011305708,X,0.63119,R1.8,0.33791,R3.65,0.0292,R7.15,0.0017,RAI,0,QhTh7h
1.77816,0.4342,3.30725,0.5658,0.7445919441,1.06277514,X,0.46764,R1.8,0.21961,R3.65,0.2885,R7.15,0.02425,RAI,0,QhTh7d
1.76426,0.43368,3.32018,0.56632,0.7396572513,1.065950483,X,0.45376,R1.8,0.21819,R3.65,0.30561,R7.15,0.02245,RAI,0,QdTh7h
1.75734,0.43321,3.32865,0.56679,0.7375553797,1.067783671,X,0.46068,R1.8,0.20179,R3.65,0.29716,R7.15,0.04037,RAI,0,QhTd7h
1.65519,0.42504,3.43513,0.57496,0.7080360202,1.086282657,X,0.3459,R1.8,0.39655,R3.65,0.2121,R7.15,0.04544,RAI,0,QhTd7c
2.01282,0.44627,3.07509,0.55373,0.8200579979,1.009710959,X,0.63551,R1.8,0.34345,R3.65,0.01984,R7.15,0.0012,RAI,0,QhTh8h
1.76381,0.43038,3.32079,0.56962,0.7451385849,1.059969797,X,0.4589,R1.8,0.25248,R3.65,0.27386,R7.15,0.01476,RAI,0,QhTh8d
1.75443,0.42997,3.32956,0.57003,0.7418826561,1.062004773,X,0.45094,R1.8,0.22908,R3.65,0.3113,R7.15,0.00868,RAI,0,QdTh8h
1.75163,0.42979,3.3337,0.57021,0.7410088177,1.062989571,X,0.45741,R1.8,0.24487,R3.65,0.27753,R7.15,0.0202,RAI,0,QhTd8h
1.64621,0.42101,3.44369,0.57899,0.7109353929,1.081409842,X,0.33036,R1.8,0.46081,R3.65,0.20314,R7.15,0.00568,RAI,0,QhTd8c
2.00878,0.44289,3.08301,0.55711,0.8246578999,1.006169793,X,0.6311,R1.8,0.36371,R3.65,0.00466,R7.15,0.00054,RAI,0,QhTh9h
1.73381,0.42429,3.35332,0.57571,0.7429780841,1.059030633,X,0.39237,R1.8,0.41941,R3.65,0.18507,R7.15,0.00315,RAI,0,QdTh9h
1.74301,0.42495,3.34393,0.57505,0.7457604763,1.057277241,X,0.39883,R1.8,0.41898,R3.65,0.17902,R7.15,0.00316,RAI,0,QhTd9h
1.74555,0.42495,3.34096,0.57505,0.7468472319,1.056338199,X,0.38664,R1.8,0.46078,R3.65,0.14797,R7.15,0.00462,RAI,0,QhTh9d
1.62568,0.41524,3.46553,0.58476,0.7118249292,1.07752982,X,0.34401,R1.8,0.42346,R3.65,0.2297,R7.15,0.00284,RAI,0,QhTd9c
1.67778,0.41791,3.40909,0.58209,0.729944026,1.06484312,X,0.29939,R1.8,0.60812,R3.65,0.0891,R7.15,0.00339,RAI,0,QhThTd
1.60572,0.40906,3.4878,0.59094,0.7137072747,1.073113065,X,0.20077,R1.8,0.78458,R3.65,0.01368,R7.15,0.00096,RAI,0,QhTdTc
1.99498,0.44689,3.09665,0.55311,0.8116620088,1.017929975,X,0.64922,R1.8,0.28182,R3.65,0.06693,R7.15,0.00203,RAI,0,QhJh2h
1.68253,0.43223,3.41365,0.56777,0.707758732,1.093160326,X,0.45528,R1.8,0.081,R3.65,0.20731,R7.15,0.25641,RAI,0,QhJd2h
1.6721,0.43169,3.4226,0.56831,0.7042511226,1.094984938,X,0.44115,R1.8,0.10371,R3.65,0.22202,R7.15,0.23312,RAI,0,QdJh2h
1.70504,0.4334,3.39344,0.5666,0.7152913361,1.088932343,X,0.48955,R1.8,0.05133,R3.65,0.18039,R7.15,0.27873,RAI,0,QhJh2d
1.56973,0.42432,3.52485,0.57568,0.6726184345,1.113260456,X,0.3165,R1.8,0.29981,R3.65,0.17871,R7.15,0.20498,RAI,0,QhJd2c
2.00718,0.44895,3.08313,0.55105,0.8128785381,1.017274407,X,0.63878,R1.8,0.30096,R3.65,0.05863,R7.15,0.00163,RAI,0,QhJh3h
1.72837,0.43649,3.36741,0.56351,0.7199456633,1.086504858,X,0.48267,R1.8,0.07151,R3.65,0.2046,R7.15,0.24123,RAI,0,QhJh3d
1.68976,0.43448,3.40285,0.56552,0.7071190326,1.09403734,X,0.43317,R1.8,0.12314,R3.65,0.23189,R7.15,0.2118,RAI,0,QdJh3h
1.70871,0.43539,3.38505,0.56461,0.7135546073,1.090068618,X,0.45272,R1.8,0.10455,R3.65,0.21712,R7.15,0.22561,RAI,0,QhJd3h
1.58602,0.42763,3.50638,0.57237,0.6743382516,1.113831366,X,0.30728,R1.8,0.31755,R3.65,0.18481,R7.15,0.19036,RAI,0,QhJd3c
1.9935,0.44908,3.09528,0.55092,0.807104641,1.021524286,X,0.60986,R1.8,0.32696,R3.65,0.06155,R7.15,0.00163,RAI,0,QhJh4h
1.68179,0.43537,3.40859,0.56463,0.7023451322,1.09761026,X,0.40891,R1.8,0.15222,R3.65,0.24492,R7.15,0.19395,RAI,0,QdJh4h
1.68872,0.43574,3.40244,0.56426,0.7046403864,1.096348245,X,0.41668,R1.8,0.14166,R3.65,0.2333,R7.15,0.20836,RAI,0,QhJd4h
1.719,0.43728,3.37283,0.56272,0.7147490207,1.089781422,X,0.44896,R1.8,0.11562,R3.65,0.23502,R7.15,0.20041,RAI,0,QhJh4d
1.56833,0.42853,3.52207,0.57147,0.665416454,1.120577329,X,0.27364,R1.8,0.35722,R3.65,0.18592,R7.15,0.18322,RAI,0,QhJd4c
1.96784,0.44821,3.11881,0.55179,0.7982621587,1.027666963,X,0.55352,R1.8,0.40212,R3.65,0.04285,R7.15,0.00152,RAI,0,QhJh5h
1.65699,0.43597,3.43193,0.56403,0.6910358801,1.106301604,X,0.37572,R1.8,0.16956,R3.65,0.25323,R7.15,0.20148,RAI,0,QdJh5h
1.65199,0.43556,3.43768,0.56444,0.6895992208,1.107350144,X,0.37283,R1.8,0.167,R3.65,0.24608,R7.15,0.21409,RAI,0,QhJd5h
1.69156,0.43785,3.39841,0.56215,0.7024240497,1.099159905,X,0.41236,R1.8,0.12773,R3.65,0.24794,R7.15,0.21197,RAI,0,QhJh5d
1.53144,0.42934,3.55796,0.57066,0.6485387729,1.133602898,X,0.23601,R1.8,0.3585,R3.65,0.20039,R7.15,0.2051,RAI,0,QhJd5c
1.97031,0.44938,3.11541,0.55062,0.7971831604,1.02872794,X,0.56229,R1.8,0.3649,R3.65,0.07131,R7.15,0.0015,RAI,0,QhJh6h
1.68788,0.43777,3.4006,0.56223,0.7010239932,1.099711704,X,0.39285,R1.8,0.16388,R3.65,0.25297,R7.15,0.1903,RAI,0,QdJh6h
1.67056,0.43682,3.41857,0.56318,0.6953394578,1.103658079,X,0.38217,R1.8,0.16147,R3.65,0.24396,R7.15,0.21239,RAI,0,QhJd6h
1.72147,0.43929,3.36806,0.56071,0.7125009774,1.092141306,X,0.42568,R1.8,0.13259,R3.65,0.25643,R7.15,0.1853,RAI,0,QhJh6d
1.5712,0.43079,3.51821,0.56921,0.6631368531,1.123793576,X,0.25852,R1.8,0.36403,R3.65,0.1783,R7.15,0.19915,RAI,0,QhJd6c
1.97472,0.44586,3.11271,0.55414,0.8052752018,1.021307434,X,0.58835,R1.8,0.34543,R3.65,0.06459,R7.15,0.00163,RAI,0,QhJh7h
1.65735,0.43048,3.43361,0.56952,0.7000008157,1.096173487,X,0.39772,R1.8,0.147,R3.65,0.2661,R7.15,0.18919,RAI,0,QhJd7h
1.65965,0.43058,3.42988,0.56942,0.7008094816,1.095175002,X,0.38938,R1.8,0.1631,R3.65,0.28068,R7.15,0.16684,RAI,0,QdJh7h
1.68224,0.43164,3.40858,0.56836,0.7086039766,1.090403726,X,0.41462,R1.8,0.13212,R3.65,0.28084,R7.15,0.17242,RAI,0,QhJh7d
1.54109,0.42246,3.55155,0.57754,0.6632537772,1.118080773,X,0.2626,R1.8,0.36402,R3.65,0.19248,R7.15,0.1809,RAI,0,QhJd7c
2.00513,0.44633,3.08387,0.55367,0.8168151179,1.01270366,X,0.63967,R1.8,0.30882,R3.65,0.05021,R7.15,0.0013,RAI,0,QhJh8h
1.73357,0.4297,3.35155,0.5703,0.7335223439,1.068512649,X,0.43874,R1.8,0.23041,R3.65,0.3088,R7.15,0.02204,RAI,0,QdJh8h
1.74855,0.43033,3.33828,0.56967,0.7387776501,1.065458898,X,0.4573,R1.8,0.22016,R3.65,0.27616,R7.15,0.04639,RAI,0,QhJh8d
1.733,0.42955,3.35504,0.57045,0.7335372417,1.069343987,X,0.45355,R1.8,0.21418,R3.65,0.27081,R7.15,0.06146,RAI,0,QhJd8h
1.62528,0.42097,3.46479,0.57903,0.7019632365,1.087960662,X,0.30284,R1.8,0.47321,R3.65,0.20226,R7.15,0.02169,RAI,0,QhJd8c
2.02242,0.44456,3.07158,0.55544,0.8271385676,1.00545346,X,0.67359,R1.8,0.31153,R3.65,0.01321,R7.15,0.00166,RAI,0,QhJh9h
1.76624,0.42635,3.32295,0.57365,0.7532181247,1.053207886,X,0.43669,R1.8,0.35959,R3.65,0.19944,R7.15,0.00428,RAI,0,QhJd9h
1.75967,0.42591,3.3293,0.57409,0.7511915815,1.054411774,X,0.43289,R1.8,0.35935,R3.65,0.20392,R7.15,0.00384,RAI,0,QdJh9h
1.77242,0.42656,3.31625,0.57344,0.7554814791,1.051469282,X,0.43645,R1.8,0.36303,R3.65,0.19647,R7.15,0.00405,RAI,0,QhJh9d
1.66364,0.41691,3.43041,0.58309,0.7255283139,1.069664862,X,0.38018,R1.8,0.40639,R3.65,0.21042,R7.15,0.00301,RAI,0,QhJd9c
1.86904,0.42773,3.22035,0.57227,0.7944859175,1.023150281,X,0.46535,R1.8,0.52896,R3.65,0.0055,R7.15,0.00019,RAI,0,QhJhTh
1.25946,0.40302,3.81996,0.59698,0.5681919641,1.163419598,X,0.05972,R1.8,0.24183,R3.65,0.56584,R7.15,0.13261,RAI,0,QdJhTh
1.25413,0.40292,3.82606,0.59708,0.5659278096,1.16508222,X,0.06424,R1.8,0.23123,R3.65,0.53697,R7.15,0.16756,RAI,0,QhJdTh
1.25176,0.40309,3.82733,0.59691,0.5646201302,1.165800879,X,0.0559,R1.8,0.21165,R3.65,0.57611,R7.15,0.15635,RAI,0,QhJhTd
1.03632,0.39237,4.05745,0.60763,0.480214644,1.214091028,X,0.03145,R1.8,0.1796,R3.65,0.47815,R7.15,0.31081,RAI,0,QhJdTc
1.58983,0.41721,3.49395,0.58279,0.6928405327,1.090038603,X,0.22079,R1.8,0.5454,R3.65,0.22944,R7.15,0.00437,RAI,0,QhJhJd
1.51945,0.4087,3.57073,0.5913,0.6759570207,1.097959782,X,0.08651,R1.8,0.88177,R3.65,0.02929,R7.15,0.00242,RAI,0,QhJdJc
1.88057,0.44157,3.19678,0.55843,0.7743320818,1.040833595,X,0.26763,R1.8,0.71821,R3.65,0.01176,R7.15,0.00241,RAI,0,QhQd2h
1.75277,0.4341,3.32199,0.5659,0.7341291025,1.067323122,X,0.10278,R1.8,0.88312,R3.65,0.01272,R7.15,0.00139,RAI,0,QdQc2h
