oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
13.0476,0.50405,12.853,0.49595,0.9768138003,0.9779553819,X,0.39631,R8.75,0.4657,R17.5,0.13799,R34.45,0,RAI,0,Qh8h2d
12.9749,0.50321,12.9258,0.49679,0.9729911355,0.9818324573,X,0.39795,R8.75,0.4768,R17.5,0.12526,R34.45,0,RAI,0,Qh8d2h
12.8249,0.50196,13.0759,0.49804,0.9641345655,0.9907463587,X,0.39201,R8.75,0.56931,R17.5,0.03867,R34.45,0.00001,RAI,0,Qd8h2h
13.4352,0.50618,12.465,0.49382,1.001596904,0.9525317414,X,0.34948,R8.75,0.40017,R17.5,0.25035,R34.45,0,RAI,0,Qh8d2c
12.4499,0.50396,13.45,0.49604,0.9322325546,1.023194309,X,0.71898,R8.75,0.2764,R17.5,0.00462,R34.45,0,RAI,0,Qh8h3h
12.871,0.50297,13.0294,0.49703,0.9656579749,0.9892262377,X,0.4113,R8.75,0.47543,R17.5,0.11327,R34.45,0,RAI,0,Qh8d3h
12.9473,0.50397,12.953,0.49603,0.9694541724,0.9854075296,X,0.40712,R8.75,0.46982,R17.5,0.12306,R34.45,0,RAI,0,Qh8h3d
12.7259,0.50174,13.1745,0.49826,0.9571145421,0.9977771546,X,0.40886,R8.75,0.5588,R17.5,0.03233,R34.45,0.00001,RAI,0,Qd8h3h
13.3271,0.50622,12.5728,0.49378,0.9934632268,0.9608442612,X,0.36195,R8.75,0.40516,R17.5,0.23289,R34.45,0,RAI,0,Qh8d3c
12.5951,0.50208,13.3059,0.49792,0.9466392945,1.008413828,X,0.64867,R8.75,0.33994,R17.5,0.01139,R34.45,0,RAI,0,Qh8h4h
12.758,0.49707,13.1421,0.50293,0.9685473549,0.9860774519,X,0.47288,R8.75,0.30675,R17.5,0.22037,R34.45,0,RAI,0,Qh8d4h
12.6584,0.49614,13.2418,0.50386,0.9627866415,0.9917227588,X,0.48669,R8.75,0.29679,R17.5,0.21652,R34.45,0,RAI,0,Qh8h4d
12.5041,0.49465,13.3959,0.50535,0.9539155562,1.000310299,X,0.47248,R8.75,0.39921,R17.5,0.12831,R34.45,0,RAI,0,Qd8h4h
13.0039,0.49781,12.8965,0.50219,0.9857424111,0.9690746804,X,0.39268,R8.75,0.36902,R17.5,0.2383,R34.45,0,RAI,0,Qh8d4c
12.4957,0.50083,13.4045,0.49917,0.9415050581,1.013341002,X,0.64728,R8.75,0.33809,R17.5,0.01463,R34.45,0,RAI,0,Qh8h5h
12.3121,0.49299,13.5883,0.50701,0.94242799,1.011350723,X,0.49383,R8.75,0.3963,R17.5,0.10987,R34.45,0,RAI,0,Qd8h5h
12.5596,0.49538,13.3404,0.50462,0.9567368549,0.9976047232,X,0.50934,R8.75,0.27235,R17.5,0.2183,R34.45,0,RAI,0,Qh8d5h
12.4452,0.4944,13.4548,0.5056,0.9499000574,1.00420948,X,0.52091,R8.75,0.27699,R17.5,0.2021,R34.45,0,RAI,0,Qh8h5d
12.7645,0.49613,13.136,0.50387,0.970874566,0.9837794973,X,0.44379,R8.75,0.29551,R17.5,0.26071,R34.45,0,RAI,0,Qh8d5c
12.0833,0.49858,13.8176,0.50142,0.9145406792,1.039886664,X,0.75937,R8.75,0.23667,R17.5,0.00396,R34.45,0,RAI,0,Qh8h6h
12.1915,0.49488,13.7088,0.50512,0.9296356952,1.024137799,X,0.55028,R8.75,0.27959,R17.5,0.17013,R34.45,0,RAI,0,Qh8h6d
12.0015,0.49283,13.8988,0.50717,0.9189536054,1.034138739,X,0.54471,R8.75,0.37621,R17.5,0.07908,R34.45,0,RAI,0,Qd8h6h
12.1893,0.49473,13.7113,0.50527,0.9297451487,1.024018183,X,0.55253,R8.75,0.27614,R17.5,0.17133,R34.45,0,RAI,0,Qh8d6h
12.4844,0.49699,13.416,0.50301,0.947922331,1.006467932,X,0.49771,R8.75,0.24794,R17.5,0.25435,R34.45,0,RAI,0,Qh8d6c
11.6573,0.49526,14.2432,0.50474,0.8882142657,1.064865817,X,0.88622,R8.75,0.1131,R17.5,0.00067,R34.45,0.00001,RAI,0,Qh8h7h
11.5028,0.49178,14.3975,0.50822,0.8826458027,1.069028905,X,0.62845,R8.75,0.35823,R17.5,0.01332,R34.45,0,RAI,0,Qd8h7h
11.7718,0.49502,14.1289,0.50498,0.8973725427,1.055815344,X,0.60739,R8.75,0.29843,R17.5,0.09417,R34.45,0,RAI,0,Qh8h7d
11.7376,0.49454,14.1623,0.50546,0.8956339172,1.057309203,X,0.61365,R8.75,0.29024,R17.5,0.09611,R34.45,0,RAI,0,Qh8d7h
12.0451,0.49784,13.8553,0.50216,0.9130091093,1.041188079,X,0.534,R8.75,0.32437,R17.5,0.14163,R34.45,0,RAI,0,Qh8d7c
14.1277,0.51815,11.7727,0.48185,1.028894208,0.9219756338,X,0.41808,R8.75,0.23026,R17.5,0.35166,R34.45,0,RAI,0,Qh8h8d
14.4345,0.52004,11.4657,0.47996,1.047412233,0.9014642543,X,0.27613,R8.75,0.48723,R17.5,0.23664,R34.45,0,RAI,0,Qh8d8c
12.6374,0.51062,13.2637,0.48938,0.9339256924,1.022759641,X,0.69339,R8.75,0.30198,R17.5,0.00463,R34.45,0,RAI,0,Qh9h2h
12.9801,0.51131,12.92,0.48869,0.9579633719,0.9976622065,X,0.47566,R8.75,0.34844,R17.5,0.1759,R34.45,0,RAI,0,Qh9d2h
13.0497,0.51206,12.8504,0.48794,0.9616864318,0.9938083964,X,0.47279,R8.75,0.33591,R17.5,0.1913,R34.45,0,RAI,0,Qh9h2d
12.8842,0.51067,13.0158,0.48933,0.9520781239,1.003745955,X,0.46179,R8.75,0.43641,R17.5,0.10179,R34.45,0,RAI,0,Qd9h2h
13.4281,0.51461,12.4727,0.48539,0.984669455,0.9696680319,X,0.30456,R8.75,0.5761,R17.5,0.11934,R34.45,0,RAI,0,Qh9d2c
12.5711,0.50994,13.3288,0.49006,0.9302684918,1.026352583,X,0.68776,R8.75,0.30727,R17.5,0.00497,R34.45,0,RAI,0,Qh9h3h
12.8729,0.51077,13.027,0.48923,0.9510560635,1.004811968,X,0.47105,R8.75,0.38173,R17.5,0.14722,R34.45,0,RAI,0,Qh9d3h
12.7824,0.51013,13.1181,0.48987,0.945555534,1.010516023,X,0.45121,R8.75,0.48695,R17.5,0.06184,R34.45,0,RAI,0,Qd9h3h
12.9465,0.51166,12.9541,0.48834,0.9548256007,1.001009222,X,0.46847,R8.75,0.3673,R17.5,0.16423,R34.45,0,RAI,0,Qh9h3d
13.3278,0.5143,12.5728,0.4857,0.9779051296,0.9768286101,X,0.30034,R8.75,0.60539,R17.5,0.09427,R34.45,0,RAI,0,Qh9d3c
12.7926,0.50934,13.1077,0.49066,0.9477762936,1.008092263,X,0.62081,R8.75,0.36599,R17.5,0.0132,R34.45,0,RAI,0,Qh9h4h
12.7239,0.50537,13.1765,0.49463,0.9500888226,1.005250741,X,0.50153,R8.75,0.3258,R17.5,0.17267,R34.45,0,RAI,0,Qh9h4d
12.6366,0.50468,13.2636,0.49532,0.9448595509,1.010486845,X,0.47698,R8.75,0.4332,R17.5,0.08982,R34.45,0,RAI,0,Qd9h4h
12.8236,0.50641,13.0771,0.49359,0.9555662581,0.9997694901,X,0.48894,R8.75,0.33623,R17.5,0.17483,R34.45,0,RAI,0,Qh9d4h
13.0604,0.50752,12.8396,0.49248,0.9710832052,0.9838238691,X,0.34445,R8.75,0.55238,R17.5,0.10318,R34.45,0,RAI,0,Qh9d4c
12.6689,0.50688,13.232,0.49312,0.9431647225,1.012572196,X,0.58121,R8.75,0.36885,R17.5,0.04994,R34.45,0,RAI,0,Qh9h5h
12.586,0.50301,13.3142,0.49699,0.944200483,1.01093417,X,0.56482,R8.75,0.16548,R17.5,0.2697,R34.45,0,RAI,0,Qh9d5h
12.4686,0.5019,13.432,0.4981,0.9374655458,1.017600414,X,0.58157,R8.75,0.15992,R17.5,0.25851,R34.45,0,RAI,0,Qh9h5d
12.386,0.50132,13.5144,0.49868,0.9323273334,1.022653777,X,0.5402,R8.75,0.27717,R17.5,0.18264,R34.45,0,RAI,0,Qd9h5h
12.7517,0.50393,13.1487,0.49607,0.954890122,1.000218726,X,0.41138,R8.75,0.39845,R17.5,0.19016,R34.45,0,RAI,0,Qh9d5c
12.1801,0.50353,13.7208,0.49647,0.9128053879,1.042893413,X,0.7011,R8.75,0.29178,R17.5,0.00712,R34.45,0,RAI,0,Qh9h6h
12.0011,0.49987,13.8994,0.50013,0.9059758917,1.048734893,X,0.59125,R8.75,0.30382,R17.5,0.10493,R34.45,0,RAI,0,Qd9h6h
12.146,0.50115,13.7544,0.49885,0.9145741843,1.040457999,X,0.60841,R8.75,0.19581,R17.5,0.19578,R34.45,0,RAI,0,Qh9d6h
12.1491,0.50127,13.7515,0.49873,0.9145901784,1.040490393,X,0.60902,R8.75,0.19114,R17.5,0.19983,R34.45,0,RAI,0,Qh9h6d
12.401,0.5036,13.4991,0.4964,0.9292355431,1.02618854,X,0.45983,R8.75,0.39873,R17.5,0.14143,R34.45,0,RAI,0,Qh9d6c
12.0401,0.50316,13.8606,0.49684,0.9029836859,1.052739318,X,0.75537,R8.75,0.23976,R17.5,0.00486,R34.45,0,RAI,0,Qh9h7h
11.9476,0.50106,13.9525,0.49894,0.8998011163,1.055259806,X,0.64945,R8.75,0.17947,R17.5,0.17108,R34.45,0,RAI,0,Qh9d7h
11.8649,0.50041,14.0354,0.49959,0.8947296889,1.060146313,X,0.62341,R8.75,0.29715,R17.5,0.07944,R34.45,0,RAI,0,Qd9h7h
11.9783,0.50145,13.9218,0.49855,0.9014070528,1.053758557,X,0.64612,R8.75,0.17881,R17.5,0.17507,R34.45,0,RAI,0,Qh9h7d
12.2367,0.50423,13.6635,0.49577,0.9157733067,1.040003719,X,0.49313,R8.75,0.41283,R17.5,0.09404,R34.45,0,RAI,0,Qh9d7c
11.5594,0.4966,14.3406,0.5034,0.8783789793,1.075001596,X,0.88563,R8.75,0.11352,R17.5,0.00085,R34.45,0,RAI,0,Qh9h8h
11.188,0.49363,14.712,0.50637,0.8552704743,1.096368835,X,0.75419,R8.75,0.14074,R17.5,0.10506,R34.45,0,RAI,0,Qh9d8h
11.1983,0.49359,14.702,0.50641,0.8561288088,1.095540051,X,0.75867,R8.75,0.1214,R17.5,0.11993,R34.45,0,RAI,0,Qh9h8d
11.0513,0.49193,14.8492,0.50807,0.8477421339,1.102891405,X,0.78273,R8.75,0.19444,R17.5,0.02283,R34.45,0,RAI,0,Qd9h8h
11.3464,0.4956,14.5545,0.5044,0.8639354728,1.088870707,X,0.75049,R8.75,0.13375,R17.5,0.11576,R34.45,0,RAI,0,Qh9d8c
14.4889,0.53023,11.4111,0.46977,1.031160961,0.9166339971,X,0.39104,R8.75,0.22357,R17.5,0.38538,R34.45,0,RAI,0,Qh9h9d
14.8487,0.5329,11.0513,0.4671,1.051469903,0.8928078685,X,0.2134,R8.75,0.60358,R17.5,0.18302,R34.45,0,RAI,0,Qh9d9c
13.6169,0.52623,12.2833,0.47377,0.9764624027,0.9783706195,X,0.53028,R8.75,0.43584,R17.5,0.03388,R34.45,0,RAI,0,QhTh2h
13.8979,0.5284,12.0024,0.4716,0.9925192417,0.9603941669,X,0.37383,R8.75,0.55114,R17.5,0.07193,R34.45,0.00311,RAI,0,QdTh2h
13.6225,0.52542,12.2778,0.47458,0.9783741873,0.9762562499,X,0.40733,R8.75,0.51492,R17.5,0.07694,R34.45,0.00081,RAI,0,QhTd2h
13.8045,0.52684,12.0956,0.47316,0.9887696961,0.9646615383,X,0.41343,R8.75,0.46618,R17.5,0.1118,R34.45,0.0083,RAI,0.00028,QhTh2d
14.2041,0.52936,11.6959,0.47064,1.012552735,0.9377772138,X,0.26504,R8.75,0.71555,R17.5,0.01914,R34.45,0.00027,RAI,0,QhTd2c
13.5674,0.52545,12.3327,0.47455,0.9743562563,0.980687566,X,0.51471,R8.75,0.45686,R17.5,0.02843,R34.45,0,RAI,0,QhTh3h
13.8101,0.52772,12.0909,0.47228,0.9875262842,0.9660786857,X,0.37372,R8.75,0.56615,R17.5,0.05804,R34.45,0.00208,RAI,0,QdTh3h
13.5297,0.52471,12.3712,0.47529,0.9730219208,0.9822158277,X,0.41065,R8.75,0.51773,R17.5,0.07105,R34.45,0.00057,RAI,0,QhTd3h
13.7156,0.52631,12.1845,0.47369,0.9833962819,0.9706603055,X,0.4171,R8.75,0.4643,R17.5,0.11419,R34.45,0.00441,RAI,0.00001,QhTh3d
14.1109,0.52885,11.7893,0.47115,1.006876072,0.9442435516,X,0.26927,R8.75,0.71328,R17.5,0.01733,R34.45,0.00011,RAI,0,QhTd3c
13.8699,0.52506,12.0306,0.47494,0.996822629,0.9558776447,X,0.42004,R8.75,0.45676,R17.5,0.1232,R34.45,0,RAI,0,QhTh4h
13.5255,0.52006,12.3748,0.47994,0.9814201256,0.9729856419,X,0.41193,R8.75,0.4555,R17.5,0.1324,R34.45,0.00017,RAI,0,QhTh4d
13.7212,0.52236,12.179,0.47764,0.9912349049,0.962197771,X,0.36775,R8.75,0.54613,R17.5,0.08596,R34.45,0.00016,RAI,0,QdTh4h
13.5082,0.52031,12.3918,0.47969,0.9796924823,0.9748301138,X,0.39739,R8.75,0.50171,R17.5,0.10089,R34.45,0.00001,RAI,0,QhTd4h
13.878,0.52204,12.0221,0.47796,1.003177667,0.949165255,X,0.30455,R8.75,0.674,R17.5,0.02102,R34.45,0.00042,RAI,0,QhTd4c
13.8687,0.52436,12.0306,0.47564,0.9980720137,0.9544708845,X,0.40381,R8.75,0.43938,R17.5,0.15681,R34.45,0,RAI,0,QhTh5h
13.5941,0.5213,12.3065,0.4787,0.9840507266,0.970121886,X,0.37497,R8.75,0.5233,R17.5,0.1017,R34.45,0.00003,RAI,0,QdTh5h
13.3678,0.51915,12.5324,0.48085,0.9716717411,0.9835067844,X,0.41777,R8.75,0.45755,R17.5,0.12467,R34.45,0,RAI,0,QhTd5h
13.3605,0.51887,12.5392,0.48113,0.9716659593,0.9834724584,X,0.41693,R8.75,0.44999,R17.5,0.13308,R34.45,0,RAI,0,QhTh5d
13.6842,0.5208,12.2162,0.4792,0.9915225076,0.9619948111,X,0.33272,R8.75,0.64054,R17.5,0.02615,R34.45,0.00059,RAI,0,QhTd5c
13.1728,0.51857,12.7272,0.48143,0.958569292,0.9975948384,X,0.53145,R8.75,0.42872,R17.5,0.03983,R34.45,0,RAI,0,QhTh6h
12.9261,0.51634,12.9743,0.48366,0.9446853724,1.0122743,X,0.4996,R8.75,0.33265,R17.5,0.1677,R34.45,0.00004,RAI,0,QhTh6d
12.7961,0.51523,13.1044,0.48477,0.9371956709,1.020082283,X,0.49673,R8.75,0.37854,R17.5,0.12473,R34.45,0,RAI,0,QhTd6h
13.0087,0.51736,12.8917,0.48264,0.9488463274,1.007952353,X,0.44677,R8.75,0.45081,R17.5,0.10242,R34.45,0,RAI,0,QdTh6h
13.1861,0.5185,12.7146,0.4815,0.9596725542,0.9964607519,X,0.38779,R8.75,0.58281,R17.5,0.02921,R34.45,0.00018,RAI,0,QhTd6c
13.071,0.51815,12.8294,0.48185,0.951937526,1.004732131,X,0.5963,R8.75,0.37503,R17.5,0.02867,R34.45,0,RAI,0,QhTh7h
12.6959,0.5145,13.2041,0.4855,0.9311733195,1.026301576,X,0.53545,R8.75,0.3462,R17.5,0.11818,R34.45,0.00017,RAI,0,QhTh7d
12.8537,0.51656,13.046,0.48344,0.9389904256,1.018328523,X,0.47871,R8.75,0.46362,R17.5,0.05764,R34.45,0.00004,RAI,0,QdTh7h
12.5481,0.51325,13.3517,0.48675,0.9225788434,1.035105008,X,0.53304,R8.75,0.40163,R17.5,0.06533,R34.45,0,RAI,0,QhTd7h
12.96,0.51681,12.94,0.48319,0.9463008086,1.010580241,X,0.43044,R8.75,0.55424,R17.5,0.01528,R34.45,0.00004,RAI,0,QhTd7c
13.2196,0.52168,12.6812,0.47832,0.9562443988,1.000450434,X,0.54131,R8.75,0.44453,R17.5,0.01416,R34.45,0,RAI,0,QhTh8h
12.9415,0.51849,12.9587,0.48151,0.9418830694,1.01557007,X,0.55296,R8.75,0.3176,R17.5,0.12875,R34.45,0.00069,RAI,0,QhTh8d
13.0417,0.52016,12.8593,0.47984,0.9461319169,1.011291455,X,0.47774,R8.75,0.47982,R17.5,0.04239,R34.45,0.00005,RAI,0,QdTh8h
12.7808,0.51733,13.1194,0.48267,0.9322738435,1.025690799,X,0.55373,R8.75,0.3813,R17.5,0.06456,R34.45,0.0004,RAI,0,QhTd8h
13.2207,0.52115,12.6794,0.47885,0.9572943691,0.9992012914,X,0.45718,R8.75,0.49475,R17.5,0.04807,R34.45,0,RAI,0,QhTd8c
13.3969,0.53046,12.5035,0.46954,0.9530275742,1.004876748,X,0.5994,R8.75,0.3897,R17.5,0.01091,R34.45,0,RAI,0,QhTh9h
13.2327,0.53172,12.6674,0.46828,0.9391182483,1.020786643,X,0.50775,R8.75,0.47803,R17.5,0.01422,R34.45,0,RAI,0,QdTh9h
12.9954,0.52863,12.905,0.47137,0.9276688189,1.033120194,X,0.53031,R8.75,0.45764,R17.5,0.01205,R34.45,0,RAI,0,QhTd9h
13.1779,0.5299,12.7219,0.4701,0.9384412141,1.021215877,X,0.50974,R8.75,0.47363,R17.5,0.01663,R34.45,0,RAI,0,QhTh9d
13.3933,0.5324,12.5071,0.4676,0.9492982462,1.009337155,X,0.46703,R8.75,0.51677,R17.5,0.0162,R34.45,0,RAI,0,QhTd9c
13.6612,0.5323,12.2388,0.4677,0.9684714732,0.9874754383,X,0.438,R8.75,0.44356,R17.5,0.11844,R34.45,0,RAI,0,QhThTd
14.2331,0.53712,11.6673,0.46288,0.9999600128,0.9511662931,X,0.294,R8.75,0.68813,R17.5,0.01788,R34.45,0,RAI,0,QhTdTc
13.8959,0.53396,12.0043,0.46604,0.9820444896,0.9720066581,X,0.5003,R8.75,0.46398,R17.5,0.03572,R34.45,0,RAI,0,QhJh2h
14.8351,0.54281,11.0648,0.45719,1.031327863,0.9132745381,X,0.33984,R8.75,0.41722,R17.5,0.23591,R34.45,0.00704,RAI,0,QhJd2h
14.9901,0.54438,10.9104,0.45562,1.039100058,0.9036296016,X,0.3078,R8.75,0.46824,R17.5,0.21549,R34.45,0.00846,RAI,0,QdJh2h
14.7924,0.54148,11.1079,0.45852,1.030885983,0.9141700989,X,0.36977,R8.75,0.3814,R17.5,0.19572,R34.45,0.05311,RAI,0,QhJh2d
15.497,0.54703,10.403,0.45297,1.069033919,0.8666507506,X,0.09181,R8.75,0.88615,R17.5,0.02103,R34.45,0.00101,RAI,0,QhJd2c
13.8462,0.53321,12.0543,0.46679,0.9799112784,0.9744861322,X,0.49032,R8.75,0.47133,R17.5,0.03835,R34.45,0,RAI,0,QhJh3h
14.7083,0.54109,11.1916,0.45891,1.025765242,0.9202758219,X,0.36539,R8.75,0.38674,R17.5,0.2234,R34.45,0.02447,RAI,0,QhJh3d
14.9099,0.54382,10.9902,0.45618,1.034602811,0.9091214274,X,0.30297,R8.75,0.49086,R17.5,0.20026,R34.45,0.00591,RAI,0,QdJh3h
14.7534,0.54223,11.1468,0.45777,1.026741767,0.918873717,X,0.33236,R8.75,0.44346,R17.5,0.21877,R34.45,0.0054,RAI,0,QhJd3h
15.4196,0.54668,10.4797,0.45332,1.064372848,0.8723672004,X,0.09354,R8.75,0.88479,R17.5,0.02088,R34.45,0.00079,RAI,0,QhJd3c
14.1585,0.53313,11.7421,0.46687,1.002159898,0.9490823887,X,0.40652,R8.75,0.4141,R17.5,0.17938,R34.45,0,RAI,0,QhJh4h
14.8528,0.53905,11.0473,0.46095,1.039762186,0.9043915168,X,0.31773,R8.75,0.43427,R17.5,0.24345,R34.45,0.00455,RAI,0,QdJh4h
14.7664,0.53843,11.1338,0.46157,1.034903403,0.9102517401,X,0.33545,R8.75,0.4003,R17.5,0.26069,R34.45,0.00356,RAI,0,QhJd4h
14.5396,0.53543,11.3608,0.46457,1.024720359,0.9228091333,X,0.36922,R8.75,0.35844,R17.5,0.26785,R34.45,0.00449,RAI,0,QhJh4d
15.2089,0.54056,10.6918,0.45944,1.061716524,0.8781634291,X,0.12661,R8.75,0.84056,R17.5,0.02858,R34.45,0.00425,RAI,0,QhJd4c
14.1681,0.53261,11.732,0.46739,1.003819946,0.9472150987,X,0.37918,R8.75,0.40462,R17.5,0.21619,R34.45,0,RAI,0,QhJh5h
14.7567,0.53836,11.1431,0.46164,1.034359423,0.9108739335,X,0.30503,R8.75,0.46369,R17.5,0.23025,R34.45,0.00103,RAI,0,QdJh5h
14.6632,0.53765,11.237,0.46235,1.029159438,0.9171390049,X,0.32638,R8.75,0.42453,R17.5,0.24862,R34.45,0.00048,RAI,0,QhJd5h
14.3992,0.53463,11.5013,0.46537,1.016343133,0.9326164381,X,0.35547,R8.75,0.3952,R17.5,0.24899,R34.45,0.00033,RAI,0,QhJh5d
15.037,0.53975,10.8629,0.46025,1.05128896,0.8906513126,X,0.16005,R8.75,0.79209,R17.5,0.04169,R34.45,0.00617,RAI,0,QhJd5c
13.5299,0.52833,12.3711,0.47167,0.9663678122,0.9897501476,X,0.53892,R8.75,0.41278,R17.5,0.04829,R34.45,0,RAI,0,QhJh6h
14.2352,0.53626,11.665,0.46374,1.001712786,0.9492168064,X,0.39243,R8.75,0.39974,R17.5,0.20668,R34.45,0.00115,RAI,0,QdJh6h
14.1427,0.5355,11.7578,0.4645,0.9966175185,0.9551994929,X,0.41775,R8.75,0.3476,R17.5,0.234,R34.45,0.00065,RAI,0,QhJd6h
14.021,0.53378,11.8793,0.46622,0.9912231874,0.9615081566,X,0.44249,R8.75,0.28643,R17.5,0.2693,R34.45,0.00178,RAI,0,QhJh6d
14.6245,0.53929,11.2759,0.46071,1.02332592,0.9235827198,X,0.20814,R8.75,0.7671,R17.5,0.02368,R34.45,0.00108,RAI,0,QhJd6c
13.4753,0.52702,12.425,0.47298,0.9648590772,0.9913084161,X,0.56347,R8.75,0.41196,R17.5,0.02457,R34.45,0,RAI,0,QhJh7h
13.8488,0.53088,12.0511,0.46912,0.9843983426,0.9693838902,X,0.43864,R8.75,0.3588,R17.5,0.20189,R34.45,0.00066,RAI,0,QhJd7h
14.0598,0.53325,11.8407,0.46675,0.9949533646,0.9572996962,X,0.41318,R8.75,0.38274,R17.5,0.20322,R34.45,0.00086,RAI,0,QdJh7h
13.75,0.52927,12.1501,0.47073,0.9803449569,0.9740054131,X,0.46913,R8.75,0.26958,R17.5,0.25939,R34.45,0.0019,RAI,0,QhJh7d
14.3294,0.53455,11.5708,0.46545,1.011566406,0.9380899478,X,0.25856,R8.75,0.71691,R17.5,0.0224,R34.45,0.00213,RAI,0,QhJd7c
13.1878,0.5236,12.7123,0.4764,0.9504447334,1.006944387,X,0.57766,R8.75,0.40467,R17.5,0.01767,R34.45,0,RAI,0,QhJh8h
13.5737,0.52837,12.3263,0.47163,0.9694271477,0.9862456096,X,0.42769,R8.75,0.42859,R17.5,0.14371,R34.45,0,RAI,0,QdJh8h
13.3339,0.52504,12.5668,0.47496,0.9583363764,0.998436419,X,0.48009,R8.75,0.32058,R17.5,0.19926,R34.45,0.00007,RAI,0,QhJh8d
13.4117,0.52665,12.4887,0.47335,0.9609847922,0.9956125865,X,0.45925,R8.75,0.41195,R17.5,0.12877,R34.45,0.00003,RAI,0,QhJd8h
13.7885,0.52992,12.1113,0.47008,0.9818876768,0.9722367814,X,0.41529,R8.75,0.43534,R17.5,0.14937,R34.45,0,RAI,0,QhJd8c
13.2847,0.52912,12.6159,0.47088,0.947443479,1.011023917,X,0.65299,R8.75,0.33779,R17.5,0.00922,R34.45,0,RAI,0,QhJh9h
13.2871,0.53295,12.614,0.46705,0.9408033783,1.019160421,X,0.52588,R8.75,0.44799,R17.5,0.02525,R34.45,0.00088,RAI,0,QhJd9h
13.4765,0.53536,12.4237,0.46464,0.9499176799,1.008993821,X,0.5076,R8.75,0.46473,R17.5,0.02744,R34.45,0.00023,RAI,0,QdJh9h
13.2298,0.53142,12.67,0.46858,0.9394388615,1.020347258,X,0.52887,R8.75,0.43677,R17.5,0.03387,R34.45,0.00049,RAI,0,QhJh9d
13.6073,0.53615,12.2928,0.46385,0.9577234502,1.000063063,X,0.45806,R8.75,0.51896,R17.5,0.02298,R34.45,0,RAI,0,QhJd9c
15.1019,0.56466,10.799,0.43534,1.00925117,0.9360691005,X,0.34374,R8.75,0.52204,R17.5,0.13421,R34.45,0.00001,RAI,0,QhJhTh
16.1731,0.58241,9.7272,0.41759,1.047895101,0.8790060608,X,0.17735,R8.75,0.5965,R17.5,0.22379,R34.45,0.00235,RAI,0,QdJhTh
16.0273,0.58055,9.87235,0.41945,1.04177658,0.8881666144,X,0.20946,R8.75,0.55071,R17.5,0.23726,R34.45,0.00256,RAI,0,QhJdTh
15.8373,0.57773,10.0628,0.42227,1.034450726,0.899252056,X,0.23648,R8.75,0.51398,R17.5,0.24719,R34.45,0.00235,RAI,0,QhJhTd
16.4261,0.58532,9.4749,0.41468,1.059000782,0.8622152068,X,0.16991,R8.75,0.68248,R17.5,0.14752,R34.45,0.00008,RAI,0,QhJdTc
15.1314,0.55015,10.7697,0.44985,1.037890572,0.9034231353,X,0.20649,R8.75,0.65923,R17.5,0.13417,R34.45,0.00011,RAI,0,QhJhJd
16.0243,0.55736,9.87522,0.44264,1.084920609,0.8418801217,X,0.03907,R8.75,0.94247,R17.5,0.01846,R34.45,0,RAI,0,QhJdJc
12.8775,0.49904,13.0229,0.50096,0.9737556371,0.9809753799,X,0.32004,R8.75,0.54596,R17.5,0.134,R34.45,0,RAI,0,QhQd2h
13.2595,0.50106,12.6408,0.49894,0.9985998974,0.9560524769,X,0.28946,R8.75,0.12267,R17.5,0.58787,R34.45,0,RAI,0,QdQc2h
12.7751,0.49876,13.1252,0.50124,0.9665562948,0.9881305591,X,0.32892,R8.75,0.53853,R17.5,0.13255,R34.45,0,RAI,0,QhQd3h
13.1621,0.50109,12.7383,0.49891,0.9912037095,0.9634822485,X,0.29525,R8.75,0.12507,R17.5,0.57968,R34.45,0,RAI,0,QdQc3h
12.7135,0.49409,13.1873,0.50591,0.9709880436,0.9836398106,X,0.34793,R8.75,0.48858,R17.5,0.1635,R34.45,0,RAI,0,QhQd4h
12.8662,0.4937,13.0337,0.5063,0.9834251576,0.9714376412,X,0.3164,R8.75,0.12777,R17.5,0.55584,R34.45,0,RAI,0,QdQc4h
12.5634,0.49312,13.3374,0.50688,0.9614116601,0.9929364341,X,0.3635,R8.75,0.48647,R17.5,0.15004,R34.45,0,RAI,0,QhQd5h
12.7016,0.49285,13.1991,0.50715,0.9725159909,0.982111324,X,0.3199,R8.75,0.19037,R17.5,0.48973,R34.45,0,RAI,0,QdQc5h
12.115,0.49378,13.7856,0.50622,0.925857294,1.027638827,X,0.44886,R8.75,0.51739,R17.5,0.03374,R34.45,0,RAI,0,QhQd6h
12.2591,0.49514,13.6412,0.50486,0.9342995314,1.019611638,X,0.39519,R8.75,0.31233,R17.5,0.29248,R34.45,0,RAI,0,QdQc6h
11.8612,0.49398,14.0397,0.50602,0.9060958536,1.046996413,X,0.50617,R8.75,0.47526,R17.5,0.01857,R34.45,0,RAI,0,QhQd7h
12.0819,0.4964,13.8185,0.5036,0.9184521089,1.035447452,X,0.41946,R8.75,0.44285,R17.5,0.13768,R34.45,0,RAI,0,QdQc7h
11.7392,0.49729,14.162,0.50271,0.8908070428,1.063068368,X,0.59972,R8.75,0.39009,R17.5,0.01019,R34.45,0,RAI,0,QhQd8h
